time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:00:18.909293179,0.39361931385,10.928020949999999,1.1102697255,-0.29227334759999996,0.22568909329,1.4946333564999998
0 days 00:00:18.929293179,0.640678256725,11.788240429999998,0.814157888325,-0.44478590787500005,0.007254019380000004,1.31916248775
0 days 00:00:18.949293179,0.25124637346833334,11.718450386666667,0.8945168753666666,-0.54466229675,-0.2546542585,1.2939643265
0 days 00:00:18.969293179,0.1609173296075,11.1290183075,0.9541380107749999,-0.552908971925,-0.2980256453,1.424078494
0 days 00:00:18.989293179,0.5826523304,10.560722349999999,1.2424731255,-0.318795047675,-0.232663117325,1.4343104660000001
0 days 00:00:19.009293179,1.0600204168,10.06540823,1.1497513055,0.06416625282,-0.08269581819333334,1.300276617
0 days 00:00:19.029293179,1.357926816,10.1677017225,1.3567304905,0.25236351045,0.15737404114999998,1.13009983275
0 days 00:00:19.049293179,1.9581265448333334,10.8315107,1.0640084739833333,0.23693918439999997,0.37331473825,0.9781472087499999
0 days 00:00:19.069293179,2.347359002,11.423933745,0.9912267921750001,0.2499200441,0.4504364058,0.78037977215
0 days 00:00:19.089293179,2.4795624614999996,10.9441723825,1.4213366505,0.32307109985000004,0.6307942346,0.5865829289
0 days 00:00:19.109293179,1.9226329919999998,10.44945669,1.232303679,0.33589927855000007,0.8237257202666667,0.4394662976166666
0 days 00:00:19.129293179,1.4895320834999999,11.1822586025,1.1024929882499999,0.256181418875,0.6966149285500001,0.38148505245
0 days 00:00:19.149293179,1.3443675043333332,10.880563256499999,2.2508485318333333,0.06375901123000001,0.3604865819,0.2072358765
0 days 00:00:19.169293179,1.3902299705,9.7950191495,2.6440690755,-0.13049598921,0.5251146555,-0.049021895999999995
0 days 00:00:19.189293179,1.392622739,9.509076833750001,2.302493572,-0.16378811745,0.7488438487,-0.22724169679999998
0 days 00:00:19.209293179,1.440479219,9.936195851,2.0913270715000003,-0.13782636575333332,0.8075377742166667,-0.4150317112833333
0 days 00:00:19.229293179,1.346560925,10.585847375,2.319841504,-0.031841328365,0.8488729596,-0.6261363923750001
0 days 00:00:19.249293179,0.9874381422499999,10.54596726,2.2121644618333334,0.09308052065,0.99242618685,-0.84894931315
0 days 00:00:19.269293179,0.934995442525,10.3968141075,1.6779668925,0.02695440851325,1.1520146429999998,-1.051145568675
0 days 00:00:19.289293179,0.9254241433,10.370493175,1.09770734575,-0.13691007043725,1.2103522417500001,-1.1911863385
0 days 00:00:19.309293179,0.14476577935,10.37527895,0.60179489855,-0.33625560005000005,1.243084371,-1.190829972333333
0 days 00:00:19.329293179,-0.7130611464500001,10.345967055,0.942173942775,-0.36613707240000004,1.2185988425,-0.9923497885750001
0 days 00:00:19.349293179,-0.7676972548166666,10.429516631666667,1.4568301636666667,-0.04192059484999999,1.0745875235,-0.7670934497999999
0 days 00:00:19.369293179,-0.78185480835,10.415358784999999,1.5768700837499998,0.35880671067500003,1.0643554925,-0.6339249461750001
0 days 00:00:19.389293179,-0.9493523539,10.494920255,1.4015958605,0.603152610325,1.13613209125,-0.6136136650999999
0 days 00:00:19.409293179,-1.306481123,10.632507324999999,1.450050533,0.8431206742666667,1.0504583516666666,-0.7027490139
0 days 00:00:19.429293179,-1.240080327,10.770094395000001,1.3854442835,1.004185348825,1.09627318375,-0.9272927492
0 days 00:00:19.449293179,-0.80000035475,10.761719703333334,1.3794622621666666,1.04694587,1.03488126415,-1.2793035504999999
0 days 00:00:19.469293179,-0.45224346967499995,10.204790593750001,1.1766705663500001,0.8624646812250001,0.847498521175,-1.5190679729999998
0 days 00:00:19.489293179,-0.5150550604,9.932008505,0.6999006011,0.5658898651250001,0.741208031775,-1.5441133974999999
0 days 00:00:19.509293179,-1.2418749334,9.821340561,0.16989040375,0.06579522788000002,0.6100248396333333,-1.4637846948333333
0 days 00:00:19.529293179,-1.5792629125,9.82014393775,0.594616439175,-0.35697411,0.499611035,-1.30816689125
0 days 00:00:19.549293179,-1.3802598714999998,10.136395769666668,0.76251283285,-0.51870054005,0.44264788925000004,-1.196531355
0 days 00:00:19.569293179,-1.225723416,10.07797074025,0.711864739775,-0.392251551175,0.365984365325,-1.1201733054999998
0 days 00:00:19.589293179,-1.1557333770000002,9.7543416025,0.8105686505774999,-0.1358410585775,0.29985825715000003,-1.07267856575
0 days 00:00:19.609293179,-2.0997019409999997,9.585647106000001,-1.444068452345,-0.10351612290806667,0.13517928871666665,-0.9619593123
0 days 00:00:19.629293179,-3.48335152875,11.098509548750002,-2.3814566732499998,-0.6790525464999999,-0.153403419975,-0.779616177125
0 days 00:00:19.649293179,-2.6516463159000003,10.744571525166668,1.0492527485,-0.8778890667,-0.25190536674999997,-0.7851139604999999
0 days 00:00:19.669293179,-0.9619146883,6.604788542250001,1.9890338185,-0.496709421275,-0.5639045462000001,-0.882699623725
0 days 00:00:19.689293179,-1.0749756095,4.9477589135,1.43928282898,-0.40065092589999995,-0.453185305025,-0.664010003225
0 days 00:00:19.709293179,-0.71665041125,5.199603558,0.31465618686,-0.2382118130416667,-0.403094401,-0.4826340675166667
0 days 00:00:19.729293179,-0.326022095975,6.44028210625,1.42971155045,-0.001298088587499996,-0.19540036145,-0.49800749870000005
0 days 00:00:19.749293179,-0.5332006514,6.280760765166666,0.9778668681666667,0.25434882940000003,-0.027412557044999997,-0.32910339535
0 days 00:00:19.769293179,-1.11625176665,6.60000312325,0.9828518928,0.23464844002500002,0.0356592321725,-0.05619955785
0 days 00:00:19.789293179,-1.68275249,7.09531724475,1.046261742975,0.322918403875,0.12377647214,0.03405571240000001
0 days 00:00:19.809293179,-2.261217356,7.4033932685,0.8111668825499999,0.43720101316666665,0.15116358048333334,0.09575305630000001
0 days 00:00:19.829293179,-1.96749839225,7.7850483655,1.1413763613,0.442647889275,0.20242531597500002,0.22159120065
0 days 00:00:19.849293179,-1.3914263444666666,7.667002598166666,1.1154541573333334,0.4278344214,0.29298602045,0.5001455396
0 days 00:00:19.869293179,-0.8608179390749999,7.4973117115,0.9798608871000001,0.410272046925,0.3711767122,0.89781849085
0 days 00:00:19.889293179,-0.6652046739999999,7.722835183000001,0.747158885,0.3592648432,0.37407832595,1.148425817625
0 days 00:00:19.909293179,-1.1162517666499998,8.2337026595,0.8985049423999999,0.2710457866166667,0.44081529476666664,1.3737840256666667
0 days 00:00:19.929293179,-1.5978072884999999,8.57767128975,1.2167502934999999,0.2054796405,0.54374602435,1.6146683397500001
0 days 00:00:19.949293179,-1.9589241151666668,8.831509590333333,1.4879368941666666,0.15599959345,0.6188823878999999,1.913381219
0 days 00:00:19.969293179,-2.198405743,9.25065278975,0.8979066837,0.025427245535,0.5932260752,2.249204159
0 days 00:00:19.989293179,-2.0673988165,9.75793099425,0.406779848025,-0.13889537473000002,0.340938910825,2.4756822585
0 days 00:00:20.009293179,-1.7132610085,11.23549843,1.0097711383499999,-0.30214898535,0.102294397845,2.5470515885
0 days 00:00:20.029293179,-1.2873386147499999,12.52463174,0.44267218184999996,-0.430430598525,0.010308343912500004,2.416428387
0 days 00:00:20.049293179,-1.0727821985333332,12.719846565,0.03150549283333332,-0.61124658585,-0.22166755797,2.0722060205
0 days 00:00:20.069293179,-0.6095715910249999,11.593823907500001,0.90209414075,-0.6106356978749999,-0.48250683397499994,1.69224813625
0 days 00:00:20.089293179,-0.3038884839225,10.7162563825,1.2604193540500002,-0.333303090225,-0.45058912785,1.412013918
0 days 00:00:20.109293179,0.573081018405,10.374082565,0.9547362626,-0.03082321834,-0.35768677541666666,1.0703878304833332
0 days 00:00:20.129293179,1.9345971645000002,10.9507527375,1.1892328559999998,0.11782054415,-0.159970209025,0.7209731340250001
0 days 00:00:20.149293179,2.5256242351666667,11.138589539999998,1.2849458056666665,0.0570394985865,0.0019089504999999969,0.4442514032
0 days 00:00:20.169293179,2.8516463637500005,11.12483096,1.3824533223,-0.08071050643175001,0.19036073235,0.355370581125
0 days 00:00:20.189293179,2.888136983,11.252248765000001,0.9840483068999999,-0.24808745834999998,0.257250435675,0.4231765717
0 days 00:00:20.209293179,2.9276185034999997,11.464013575000001,1.4727823735,-0.3056105673166667,0.6136900385333334,0.5616392642166667
0 days 00:00:20.229293179,2.47896426925,10.600802657500001,0.5150550866,-0.2144898921,0.77419473235,0.5319105163
0 days 00:00:20.249293179,1.3946168024999999,10.032307941333334,1.7172490284666668,-0.28596107665000003,0.24320054430000002,0.35659231244999995
0 days 00:00:20.269293179,1.318445295,11.035697935,3.04606318475,-0.234190288925,0.2683987115,0.09239329724
0 days 00:00:20.289293179,1.2526426761999998,11.38863969,3.1316066977499997,-0.17631085215,0.55306170135,-0.21364995976999998
0 days 00:00:20.309293179,0.732203722,11.023734095,2.59740901,-0.26661701748333333,0.8466331462,-0.5655080527333333
0 days 00:00:20.329293179,0.317647203775,10.3591277575,1.914258152,-0.4333322048,0.9429461509249999,-0.82054412365
0 days 00:00:20.349293179,0.2277169624833333,10.001998900833334,1.5517454941666664,-0.46189013124999995,0.8183297217000001,-0.98822650315
0 days 00:00:20.369293179,0.6933203787,9.725627183750001,1.6977077127500002,-0.35346163065,0.698294773675,-1.1380410790000002
0 days 00:00:20.389293179,0.9667003601749999,9.4719882015,1.584646821,-0.279241554425,0.807181447725,-1.2432624995000001
0 days 00:00:20.409293179,0.5694917887000001,8.8666043285,0.8446664215499999,-0.2827031214833334,0.9929352501833334,-1.20986861
0 days 00:00:20.429293179,-0.2709871605,8.33300495125,0.285942308625,-0.272369343775,0.8181769997,-0.9347757844
0 days 00:00:20.449293179,-0.8255238036,8.834300994666668,0.9914261947666666,-0.15767947214,0.40782861415,-0.5328267961500001
0 days 00:00:20.469293179,-0.949352383525,10.05164957,1.849651933,0.07475457528000001,0.3378845826,-0.328797966275
0 days 00:00:20.489293179,-1.025324493325,11.2977118475,2.0452651677500002,0.302912570525,0.338953591875,-0.40210173282500006
0 days 00:00:20.509293179,-0.7142575383,12.167503355000001,2.081755757,0.5245546798166667,0.43643743791666667,-0.7662789721833333
0 days 00:00:20.529293179,-0.5449653566000001,11.8761773075,1.4919248817500002,0.61430089175,0.431652314925,-1.17011147725
0 days 00:00:20.549293179,-0.8869396051166666,10.655238948666666,1.1250254608999999,0.5106066167500001,0.27527093885000004,-1.360243142
0 days 00:00:20.569293179,-1.373480171,9.580861568,0.8584251403750001,0.2891681157,0.0950658302725,-1.30893048675
0 days 00:00:20.589293179,-1.5864414275,9.31525826425,0.9218349159,0.014126248657499993,-0.0400880034975,-1.1866048574999999
0 days 00:00:20.609293179,-1.6199409365,9.641878605,0.9284152091000001,-0.32668539633166666,-0.1341102669733333,-1.1185443001666666
0 days 00:00:20.629293179,-1.70727899675,10.088738440250001,0.6352944076,-0.505719669125,-0.21769693495,-1.15209099675
0 days 00:00:20.649293179,-1.5892330211666668,10.277970787833333,0.74735826255,-0.5504655242,-0.27725625035,-1.1919499040000001
0 days 00:00:20.669293179,-1.306481123125,9.73759174325,1.142572805225,-0.41011933235,-0.28870996829999995,-1.200196564
0 days 00:00:20.689293179,-0.8584251403750001,9.1669032575,0.536590471875,-0.23861905190000002,-0.270689465075,-1.22020238625
0 days 00:00:20.709293179,-1.147358477,8.950352668999999,-0.78245300055,-0.40029459196666667,-0.24304781856666668,-1.2090541126666665
0 days 00:00:20.729293179,-0.5192425176,9.2004027365,1.100100189525,-0.549091070875,-0.1836412251,-1.17790004625
0 days 00:00:20.749293179,0.8729814662216667,7.173682292333333,2.8207391496666667,0.009392052900000003,-0.41714428365000006,-1.2191333770000001
0 days 00:00:20.769293179,-0.0412761904275,4.9698926215,2.50528526275,0.309479363275,-0.230525098725,-0.962570160575
0 days 00:00:20.789293179,-0.526420980675,5.61655283,2.5022942424999997,0.3673587963,-0.14729477089999998,-0.7741183787500001
0 days 00:00:20.809293179,-1.1784651577,7.2323064805,2.137987077,0.45552695788333336,-0.05429060881,-0.6558142304666666
0 days 00:00:20.829293179,-2.28993132725,7.3387871985,2.0877377089999998,0.48998992145,-0.146683909025,-0.305890529865
0 days 00:00:20.849293179,-2.1986051796666666,6.981857697333333,2.1276181341666667,0.41347910465,-0.22563817355000002,0.10491602962
0 days 00:00:20.869293179,-1.93459713475,6.46002304575,1.9052850305,0.331012353275,-0.30367616195,0.347582068325
0 days 00:00:20.889293179,-1.8203398287499999,6.8709903955,2.2444676752499997,0.334524825175,-0.29100070895,0.49312058095
0 days 00:00:20.909293179,-1.316052437,6.8650083545,2.0506489274999997,0.38802639645,-0.27104579655,0.6265945533833334
0 days 00:00:20.929293179,-0.5982056410250001,6.300900102,1.95373964325,0.4348593503,-0.17050763216,0.78541937475
0 days 00:00:20.949293179,-0.6715855499833333,5.708875895000001,1.7603198888333333,0.5747473985,-0.006032288075000003,0.9723440409
0 days 00:00:20.969293179,-1.177866936,5.815157413750001,1.14436742625,0.7215076684999999,0.17172936724750001,1.2298235002500002
0 days 00:00:20.989293179,-0.9541380556750001,6.730412006,0.8991030602000001,0.847651228275,0.35498879850000004,1.4482076765
0 days 00:00:21.009293179,-0.2500499785,8.1942210195,0.27038894405,0.913573732,0.31273731591666665,1.590641002
0 days 00:00:21.029293179,0.9044869841750001,10.00080204025,0.049052865245,0.85620334745,0.26992586630000004,1.61848622575
0 days 00:00:21.049293179,1.8799609741666667,12.067403315,0.7170492000766666,0.8221476376,0.27954699845000003,1.5700751540000002
0 days 00:00:21.069293179,1.94775763125,12.931411985,0.907477974875,0.766558930275,0.35147632655,1.49142637875
0 days 00:00:21.089293179,1.3692927655,11.98744345,0.48275195065000004,0.6416370868500001,0.24106251822500002,1.5709915460000001
0 days 00:00:21.109293179,1.09710919835,10.81196928,-0.23090738055,0.29965463650499996,0.06380991739016667,1.7648392918333335
0 days 00:00:21.129293179,1.0025926529250002,10.8155584325,0.5736792386,-0.1007163319775,0.06360629654075,1.9413282875000002
0 days 00:00:21.149293179,1.6438691811666668,12.604193531666667,0.5802594969833333,-0.16317725554999998,0.30306529249999997,1.9946262240000001
0 days 00:00:21.169293179,2.4610181449999997,14.4957194375,0.4360919371,0.09002619422500001,0.420656762975,1.740964651
0 days 00:00:21.189293179,2.2456640602499998,14.375480655,0.76151581105,0.316046170925,0.380645126075,1.3649773895
0 days 00:00:21.209293179,1.064806044,12.644871709999999,2.1738793255,0.43424850205,0.5791761676333333,1.2455024120000002
0 days 00:00:21.229293179,1.0091729759999999,11.583654880000001,2.6584259274999997,0.5098430067,0.81359553335,1.17438754425
0 days 00:00:21.249293179,0.80837527415,10.981460570000001,2.119642019,0.36796966940000003,0.7822887301,0.8355102839
0 days 00:00:21.269293179,0.33020952345,10.831111905,2.06560412025,0.0025198161625000076,0.7074577659,0.3697259128
0 days 00:00:21.289293179,0.579063080275,10.671391012499999,2.02971175325,-0.0993418860875,0.717384308575,-0.064446229475
0 days 00:00:21.309293179,1.1593225894,10.060622695,2.7577280995,-0.021558436557333333,0.5842667122833333,-0.5631664172
0 days 00:00:21.329293179,1.7898313405000001,10.449456455,2.848655343,-0.016569708014999997,0.649578347825,-0.801149144725
0 days 00:00:21.349293179,1.8261225024999999,10.689536093333333,2.549153765166667,-0.19494222479999998,0.9044616520500001,-0.80649420615
0 days 00:00:21.369293179,1.692921996,10.630712985,2.30548459275,-0.2271653451,1.1025345626499998,-0.842077106225
0 days 00:00:21.389293179,1.5260226725,10.3591270475,2.1260228752500003,-0.13843723385,1.0991747975,-0.9802852422999999
0 days 00:00:21.409293179,1.2813565134999998,10.51645517,2.4622144699999997,-0.09944369642333334,1.1815906566666667,-1.184314112
0 days 00:00:21.429293179,1.48713928425,10.847861524999999,2.2582263347500002,-0.05474875646025,1.3549743887499999,-1.35245466275
0 days 00:00:21.449293179,1.5334005356666667,10.562716960000001,1.739582021833333,0.037491825174500004,1.393458903,-1.427743733
0 days 00:00:21.469293179,1.314856007525,10.0049896225,1.386042535,0.1590539179675,1.39804038425,-1.3843723235
0 days 00:00:21.489293179,0.606580525625,9.720243692250001,1.27118706675,0.304745160075,1.43835744275,-1.20569431775
0 days 00:00:21.509293179,-0.1411765367,9.9720883345,1.1341979505,0.52435104055,1.4204388061666666,-0.9169589380666667
0 days 00:00:21.529293179,-0.81355970355,10.6546413875,1.007976561825,0.709595814375,1.4076615275,-0.7576250582749999
0 days 00:00:21.549293179,-1.5804593963666669,11.328021523333334,0.8231309801500001,0.69569864865,1.4004838465,-0.82695820925
0 days 00:00:21.569293179,-2.687738061,11.547761915,0.46600220355,0.576427280925,1.37085688125,-1.0135773864500002
0 days 00:00:21.589293179,-2.90488672225,12.14058423,0.76390862455,0.278936125325,1.22638741175,-1.1174243987499999
0 days 00:00:21.609293179,-2.0841484665,12.937992094999998,1.01694962365,-0.2550105899333333,1.0304016570999999,-1.416239063
0 days 00:00:21.629293179,-0.58325051885,12.468400240000001,0.381655212475,-0.74441507455,0.82489651445,-1.7686062157499998
0 days 00:00:21.649293179,0.3174478089,11.187243464,-0.060219372316666665,-1.1142937241,0.73341953755,-1.8061743970000002
0 days 00:00:21.669293179,0.392422907075,9.656236171500002,0.23389841242499998,-1.2266928254999998,0.649272903825,-1.55877423275
0 days 00:00:21.689293179,-0.22073789697499996,9.199805021000001,-0.33499518029999986,-1.0693951545,0.661184772875,-1.2887719572499998
0 days 00:00:21.709293179,-1.6534404755,10.080961706,-1.2454642056499998,-1.1577669381666666,0.5003746152166667,-1.0614284273333334
