time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:00:37.814267567,-4.266402721,8.683553696,3.960121393,1.78128171,0.5881100893,2.751411438
0 days 00:00:37.834267567,-1.5870396196000003,4.80538612625,0.9595218607675001,1.78128171,0.5881100893,2.751411438
0 days 00:00:37.854267567,-0.6879365245666667,3.8967116278333336,-0.1623131390583333,0.5662716629000001,-0.64339333785,1.6524656414999999
0 days 00:00:37.874267567,-0.23150557279999995,6.8500528337499995,-0.003589227850000043,-1.12063139705,-1.94178640825,0.90308722875
0 days 00:00:37.894267567,1.8329021929999998,12.742976664499999,0.8781659601499999,-1.2554288906666666,-1.5716023392833334,1.0522909565
0 days 00:00:37.914267567,2.0703898072499998,12.896715637499998,-0.30927232652500003,-1.0836741177250002,0.40591964869999997,1.1904990975
0 days 00:00:37.934267567,0.03768697382499997,9.150751828,-0.6664011105750001,-0.8319978267,0.3356702008425,1.1729366780000001
0 days 00:00:37.954267567,-1.0241280794166667,7.556533892833333,-1.4464613000833335,-0.6380482613999999,-0.304363374115,1.5614467265
0 days 00:00:37.974267567,-1.7150556744999998,7.37109005475,-1.6797615435500002,-0.69928745925,-0.9902117999750001,1.9330052135
0 days 00:00:37.994267567,-2.2851456405,8.92283535,-0.30029924215,-0.31764968735000004,-1.6930626633333334,2.1196752783333337
0 days 00:00:38.014267567,-1.8969101307499998,10.006185767999998,2.665604509725,0.44562587895,-1.7169881464999999,2.120846242
0 days 00:00:38.034267567,-1.58285221475,10.6127662675,0.5186443329749999,1.02075508275,-0.987768352175,1.8393902185
0 days 00:00:38.054267567,-0.97068839275,10.128818353333335,0.6476573348,0.91049394025,-0.51327911765,1.3586396575000002
0 days 00:00:38.074267567,-0.9152546673249999,9.6071829795,0.8685946315499999,0.8038980365,-0.2335030586,1.055650711
0 days 00:00:38.094267567,-0.4295116811,8.072186946999999,1.55413833245,0.7443387110833334,0.3812305306333334,0.5434405903
0 days 00:00:38.114267567,1.2675977869500001,9.2524468895,-0.41096726075,0.718376964375,0.790459036825,0.3565159589
0 days 00:00:38.134267567,1.45124688725,10.558928013500001,-1.372283816,0.5516108871,0.8898772597,0.2071595192
0 days 00:00:38.154267567,-0.40199422843333327,10.998609386666667,-1.0428719125333334,0.56504991655,0.2441931963,0.4261545539
0 days 00:00:38.174267567,-2.050050825,12.0586299925,-0.09631112214999998,0.439669922,-0.5426006317,0.9287435714000001
0 days 00:00:38.194267567,-1.1533405183,13.17727423,1.5960127115,0.10272709342499999,-0.5412770907333334,1.2345322373333334
0 days 00:00:38.214267567,-0.0574277453,14.3910338875,1.4524433315,-0.14950915146750002,-0.40454519309500003,0.9826523235
0 days 00:00:38.234267567,1.06181507895,14.544772389999999,2.3216362295,-0.773660227675,0.01527161849,-0.03825541027500001
0 days 00:00:38.254267567,1.6494523878333336,13.77029546,4.3429731925,-0.9459241033,0.3901898861,-0.9198860080500001
0 days 00:00:38.274267567,3.431307554,13.866407392500001,5.8175499437500005,-0.9926552773,0.6491965652,-1.385975838
0 days 00:00:38.294267567,4.4542392490000005,14.307883265000001,6.02752018,-1.9534438053833334,1.7585269510333335,-2.7804783183333335
0 days 00:00:38.314267567,1.7336000205,12.1902349,0.5521438419999998,-2.1377212410000004,3.08700513825,-3.5589745045
0 days 00:00:38.334267567,0.16510477297499998,11.6177520725,-1.58584320525,-2.001193047,3.693135738,-3.947942734
0 days 00:00:38.354267567,-0.6344967955666666,12.736994743333334,-1.8097714781666667,-1.04427335433,1.7582215516,-3.4317619799999997
0 days 00:00:38.374267567,1.596610933475,11.642278667500001,-2.0889341235,0.014813470649999997,-0.9789108412,-2.7483569382499997
0 days 00:00:38.394267567,3.2410783765000004,10.405189035,6.186642765999999,0.13479749673666666,-0.8445714713333334,-2.962923169333333
0 days 00:00:38.414267567,0.08853444457499993,11.4993073925,1.025922656,-0.2907716334,1.286328554,-3.224678755
0 days 00:00:38.434267567,-1.249651610475,10.6169540875,0.5114658774999999,-0.336281061175,1.1808016448,-3.1761150362499997
0 days 00:00:38.454267567,-1.328016539,9.781859,0.6492525738333333,-0.47280934450000006,0.8642209172,-3.0304238799999994
0 days 00:00:38.474267567,-0.807577619275,7.350152969,-1.3764712589,-0.483804903925,0.25946480687,-2.4421610830000002
0 days 00:00:38.494267567,-0.1710868217,5.193621397,0.9403793067,-0.5164861679166667,0.03619373776,-2.212984959
0 days 00:00:38.514267567,-0.2344966233,4.338187218,1.521835208,-0.67164582015,-0.17119484953,-1.9421681765
0 days 00:00:38.534267567,-0.68315086515,4.246662021000001,1.26341036,-0.6811142117,-0.484568484125,-1.48004901425
0 days 00:00:38.554267567,-0.9324032167833334,3.2701909540000003,0.5990032703666667,-0.5705476999,-0.54534953835,-0.8792634906
0 days 00:00:38.574267567,-0.866201818,2.081755638,0.2536391914,-0.31474807485,-0.6148354113250001,-0.128205245365
0 days 00:00:38.594267567,-1.1988041699999998,1.739582002,0.37088750305,0.19863286365,-0.3179042190433333,0.9330704894966667
0 days 00:00:38.614267567,-2.401795775,2.42572394,-0.35174491999999996,0.8304706813,0.13041963428,1.590920925
0 days 00:00:38.634267567,-4.389633298250001,3.31585401275,-3.7417763177250003,1.2243257765,0.29458954930000003,1.76119950425
0 days 00:00:38.654267567,-4.368097901666666,3.348356524833333,-3.8983067973666667,1.578474641,0.36514443159999993,2.166202784
0 days 00:00:38.674267567,-1.564906031,2.49631220075,1.8418751805999998,2.38893941075,-0.090713419025,3.3550983665
0 days 00:00:38.694267567,-0.22612172349999993,6.2261245255,-0.45942211150000034,3.2721990745,-0.4496473720166667,4.134816447666666
0 days 00:00:38.714267567,1.514656782,10.26281643,-6.778866768,2.9429938797500004,-1.7205006482500003,4.25963628325
0 days 00:00:38.734267567,9.6622180305,31.8179614575,-12.175279617000001,1.746462405,-2.2482878787000002,3.198258877
0 days 00:00:38.754267567,2.1762722325,24.742584070166668,5.369892915166666,2.618471861,1.9744677096,1.546175122
0 days 00:00:38.774267567,-4.3016970155,5.0237309935,8.23669356125,2.9448263050000003,4.2459683415,1.754632741
0 days 00:00:38.794267567,-0.07058823100000004,1.3519448040000002,-1.5589240790000003,1.2555307746666666,2.220238963666667,2.1437026261666667
0 days 00:00:38.814267567,3.9631126522500004,5.00757974375,-5.604588866249999,-1.2386810185,-1.01983875025,1.5689297915
0 days 00:00:38.834267567,3.1920254227500005,8.84865832325,-0.46181479075,-1.9850051105,-1.34680411175,1.045724109
0 days 00:00:38.854267567,0.4458626111000001,11.142976283166666,0.9324032314,-2.220493436,-1.2304343580000001,0.6295725107
0 days 00:00:38.874267567,-3.22193568925,12.0873434525,-0.4941178784,-2.150854826,-1.151632786,0.7563269734
0 days 00:00:38.894267567,-3.663411379,10.89212894,-0.6125625968,-1.3594795562833333,-0.9578868747999999,1.7160973645666668
0 days 00:00:38.914267567,-3.36909419275,7.78744125275,-2.57048974895,-0.57192215885,-1.5308271055,1.98065266025
0 days 00:00:38.934267567,-2.91924357375,6.12263500675,-0.502492763,0.1166751757,-1.676976562,1.763032079
0 days 00:00:38.954267567,-0.36370903371666663,8.350153684333334,1.5649060456666668,0.86162479585,-1.4112503529999998,1.26639902605
0 days 00:00:38.974267567,0.829711273325,8.87916660275,2.3988047245,1.7605122925,0.040164366425000014,0.13523018733
0 days 00:00:38.994267567,2.212164581,8.935996055499999,1.6342979075,1.2707005738333335,1.91012319915,-0.38171413296
0 days 00:00:39.014267567,1.4859429005,9.570692778,-0.018544375949999997,1.0326669364,1.98286703225,-0.42600183192499996
0 days 00:00:39.034267567,0.642472908,9.636495352,-1.0540383459,0.4879282559075,1.00807964066,-0.22533275560000002
0 days 00:00:39.054267567,1.2713864149,10.451450825333334,-1.1768699088333332,-0.23579380008500003,0.009621120989999996,0.3336085305
0 days 00:00:39.074267567,0.5485546142,12.7022993575,-1.237089306,-0.493578732,-0.06429351866,0.441731602
0 days 00:00:39.094267567,-1.1413764062,13.795818805000001,-0.44985067819999996,-0.2709185319333333,-0.04932732631666668,0.6450477491000001
0 days 00:00:39.114267567,-2.0793628695,13.676177979999999,1.79102766515,-0.1154534444,-0.5609265566,0.738000989
0 days 00:00:39.134267567,-0.6275177375250001,13.7521498175,2.25463712225,-0.18493931179999998,-0.5071704611250001,0.5521453855625
0 days 00:00:39.154267567,0.35613177708333327,14.053844766666666,2.7565317155,-0.62216576935,-0.07620538025000001,-0.539317262375
0 days 00:00:39.174267567,3.136990547,15.48455358,5.1314082145,-1.0451896784249999,0.6928733922499999,-1.69354626525
0 days 00:00:39.194267567,4.449453831,14.81037569,5.9653067585,-1.2423972086666666,0.9714277286666667,-1.992869993
0 days 00:00:39.214267567,2.49571403875,12.30389428,3.01076906925,-1.9413282867500001,1.78769576525,-2.5542547105000004
0 days 00:00:39.234267567,1.35015016825,10.971689940000001,0.192622236925,-2.01264667475,2.619693637,-2.9224535227499997
0 days 00:00:39.254267567,1.5278172888333332,11.872787156666668,-0.5667001555166666,-1.896735191,2.813490391,-3.1391577719999995
0 days 00:00:39.274267567,1.500299811,13.83051491,-1.569691658,-1.109635904375,1.7482949792500002,-3.18543070575
0 days 00:00:39.294267567,2.563909471,13.32443285,2.20618248,0.059864749503333314,0.044745842550000005,-2.793001056
0 days 00:00:39.314267567,4.78504717325,11.5585300925,1.879562184275,0.8863648176,0.3981311321,-2.874653339
0 days 00:00:39.334267567,0.4923233087500002,10.763514755,-2.082952127075,0.41920597849999996,0.5412262082,-3.0036985275
0 days 00:00:39.354267567,-1.4329019585833336,9.487541675000001,0.54037912685,-0.9306524694,0.5954404548,-3.0933429
0 days 00:00:39.374267567,-0.503689184825,9.22851848575,-0.260817667455,-0.819475099475,0.29367325082499995,-2.2277475
0 days 00:00:39.394267567,0.44267219305,8.6081795695,0.8027919719400001,-0.7042252819,0.4072941045,-2.029420078
0 days 00:00:39.414267567,-0.23330021652500002,7.31844818575,0.7878368349,-0.279317915425,0.8191696852499999,-2.019289881
0 days 00:00:39.434267567,-0.9511469674999999,6.6927250625,0.32422746715000006,-0.5839867145,0.562148295325,-2.026620239
0 days 00:00:39.454267567,-1.294915835,5.076373179666667,0.5974080463,-1.1557561754999999,-0.22708897295,-1.3911681775
0 days 00:00:39.474267567,-1.36271250225,2.19062913945,0.6131607889749999,-1.2991566954999998,-0.7418952882500001,-0.79878206565
0 days 00:00:39.494267567,-2.1702901725,-0.11724829674999998,0.8075776696,-1.1064797143333334,-0.84273887675,0.0001781719433333421
0 days 00:00:39.514267567,-2.6135605574999996,-1.5834504215749998,1.515254959375,-0.4888445530275,-0.5407680422,0.9250783622750001
0 days 00:00:39.534267567,-2.8791638615,-1.987239212,1.4213366509999998,0.1843284461675,-0.2183841653,1.467068106
0 days 00:00:39.554267567,-5.1477590404999995,-0.016350959720000002,-0.3050848642,0.830165252,0.039858929800000005,1.872376859
0 days 00:00:39.574267567,-4.9501518605,2.90249383475,-2.09013059725,1.342222631,0.46578440072500005,2.6222134825
0 days 00:00:39.594267567,-2.0685952304999997,6.2045891285,4.2771704195,2.106159985166667,0.03375027578333334,2.9313109715000003
0 days 00:00:39.614267567,0.39840494105000007,13.411770824,-4.216752055000001,3.28859061025,0.16752965745000004,3.15305495225
0 days 00:00:39.634267567,2.3072792741,22.514068845,-12.163316009999999,3.382969141,-0.3813323379,3.478340387
0 days 00:00:39.654267567,4.974678238516667,31.542985596666664,14.465410072333334,3.382969141,-0.3813323379,3.478340387
0 days 00:00:39.674267567,-1.261017501425,14.408979298750001,1.947159400475,3.09341931325,1.502116575525,2.34075742925
0 days 00:00:39.694267567,-0.93320079165,4.736592412,-0.7585247940500001,1.694029835366667,1.6087633170666666,1.7536654871666666
0 days 00:00:39.714267567,2.7074789029249997,5.91087013525,-5.506483137749999,-0.08261945469999998,-1.0456477702,1.30320367225
0 days 00:00:39.734267567,4.1928235887500005,8.69970524325,-1.624726584225,-1.08214694255,-1.9153664707499998,0.9353103113000001
0 days 00:00:39.754267567,3.724827344216667,9.489536125833332,-0.06221338731666665,-1.836259484,-2.284176111,0.44600763920000003
0 days 00:00:39.774267567,-0.006580255950000002,9.982856032250002,-0.7812565751,-1.489441007,-1.016937136575,0.7213549241749999
0 days 00:00:39.794267567,-0.6436692923499999,9.244670391,-0.051445683455,-1.1915935875833332,-0.5518654336833334,1.18240512425
0 days 00:00:39.814267567,-0.5593222901,8.847461461750001,2.0315063825725,-0.62827443053,-0.125074557975,1.58863019975
0 days 00:00:39.834267567,-1.05104732495,8.09850823875,-0.6448657509999999,0.05070177838,0.7353284955,1.505247116
0 days 00:00:39.854267567,-2.2939192851666665,6.579065879000001,-5.7726846531666665,-0.06536252981,0.1519526243,1.6384156939999999
0 days 00:00:39.874267567,-2.2002004087500002,7.43629455625,-5.1110691872,0.13103049625000002,-1.242346271975,1.77204239375
0 days 00:00:39.894267567,-1.2658031585,10.494920255,-1.6163516939000002,1.5252274970000002,-1.4125739336666667,1.1685589057833334
0 days 00:00:39.914267567,-1.2699905935,8.347361802750001,1.5750755072499998,1.6852231625000003,-0.9870047531999999,0.5926152021
0 days 00:00:39.934267567,-0.9164510519,6.877570509750001,2.096710801,1.5632029175,0.34009895839999993,0.5437460095
0 days 00:00:39.954267567,-0.26201404133333334,7.293722231666667,1.4903296603000002,1.313970089,1.9601123330000003,0.6280453801
0 days 00:00:39.974267567,1.863410718825,10.661221025,-0.5784648769,1.13666659625,1.4254529472500002,0.1891390150375
0 days 00:00:39.994267567,0.37447674575,10.419546124999998,-1.560120404,0.8026763126833334,0.4272489994,0.226198134925
0 days 00:00:40.014267567,1.32801654955,11.825329782499999,-0.7561319471250001,0.1954767257,-0.37400195,0.6445387006
0 days 00:00:40.034267567,0.04546362167499998,13.922638415,0.594616413125,0.1954767257,-0.37400195,0.6445387006
0 days 00:00:40.054267567,-1.5816558005166665,13.460025786666668,2.3680968485,0.11972949467499999,-0.18646646831050004,0.6821068823499999
0 days 00:00:40.074267567,-1.134796134875,12.3104741575,3.5844483375,0.1878409153125,0.34238971874475,0.5661953092
0 days 00:00:40.094267567,-0.136390890935,13.109078885,2.07457718245,0.13092868403333333,0.7855212192,-0.10804670551666669
0 days 00:00:40.114267567,-0.1555334758175,15.27697635,0.7692924589250001,-0.19898918825000006,0.99769492445,-0.56085024035
0 days 00:00:40.134267567,3.552145235175,15.9361991875,2.5531417724,-1.23471039525,1.3691007195,-1.81923168925
0 days 00:00:40.154267567,6.655636072,16.06062555,4.912863612333333,-1.5870267154999997,1.1223113535,-3.1266349555
0 days 00:00:40.174267567,5.0853462812500005,14.10030556,3.8476588263575,-1.612683058,1.078023672,-3.612577915
0 days 00:00:40.194267567,1.824527204,12.282358645,-1.0600204207850001,-1.8403319913333334,2.271551608833333,-3.783212860166667
0 days 00:00:40.214267567,0.5216353461750001,13.5170552725,-2.6009982825,-1.5661045907500002,1.5076143051225,-3.27599149975
0 days 00:00:40.234267567,2.0051854324750003,13.70190072,0.8793622852500003,-0.9760092201,0.03741546906750001,-2.7424011232499996
0 days 00:00:40.254267567,3.119044343666667,9.9389877315,3.711267948166667,-0.82741636035,0.7050906868999999,-2.639775872
0 days 00:00:40.274267567,2.32821652325,8.58425116525,3.829712808175,-1.022434950075,2.0906848015,-3.0319509504999997
0 days 00:00:40.294267567,0.81834537172,9.065208435,-1.8388842346500003,-1.060461283,2.406043768,-3.152596712
0 days 00:00:40.314267567,-0.05264209956,8.882157326,-4.323830605,-1.10413810625,2.08808863175,-3.03408896925
0 days 00:00:40.334267567,-2.30129724564,9.122636318,0.842871785,-1.211344838,1.277165562,-2.62755852975
0 days 00:00:40.354267567,-2.3720849358333336,7.704091389666666,1.7491532959666667,-1.139873624,1.705992579,-2.474536896
0 days 00:00:40.374267567,-0.883549787375,6.4301127195,-0.142372949075,-1.398269504,0.7896954416249999,-2.19506627325
0 days 00:00:40.394267567,-0.5204389244,3.399004519,-0.24765714630000002,-1.8037819263333335,0.03120501215,-1.7459788520000001
0 days 00:00:40.414267567,-0.675972402125,1.1575279682000001,-0.1663011759475,-1.98347795,-0.3599520624,-1.351767421
0 days 00:00:40.434267567,-0.7728817314,-0.46121655407499995,0.1818545311925,-1.87245327225,-0.36453355105,-1.1104758309
0 days 00:00:40.454267567,-1.3619149428999997,-0.53758747875,0.32542388640000003,-1.21898066995,-0.29092435535,-0.07139483095
0 days 00:00:40.474267567,-3.0729825495,0.6251249238000001,0.875773102025,-0.536186561,-0.020311254997500004,0.666682548775
0 days 00:00:40.494267567,-4.685146689500001,1.9884356260000002,0.92602235075,-0.3296633573916667,0.17913609495833335,0.9250274498333333
0 days 00:00:40.514267567,-5.64227569075,2.0542382000000003,0.8488538414,0.2768744621375,0.937219291925,1.5869503615
0 days 00:00:40.534267567,-6.4869420525,2.10927313525,0.2327020042525,1.073136717075,0.99005913725,1.8361831905000001
0 days 00:00:40.554267567,-6.980661312833334,3.1122645933333337,-1.0528419742550001,2.3759585619999997,-0.06551524995000002,1.992411852
0 days 00:00:40.574267567,-6.50668311075,4.30229508875,-0.11784653365000008,3.26598852875,-1.0102176217249998,2.1646756529999998
0 days 00:00:40.594267567,-4.7353961465,4.4889352325,-0.44745785,3.6306748386666663,0.03425932433333334,2.5664211115
0 days 00:00:40.614267567,-5.25762963325,9.46361386625,10.582856295750002,3.6256352065,0.40515605362500007,2.8085271717499998
0 days 00:00:40.634267567,-4.27836698325,26.852255105,-13.536795619999998,3.2093308572500003,0.10461057732500001,3.2996624115
0 days 00:00:40.654267567,3.756731510333333,29.568109191666665,-0.5515455413333331,2.7320927385,0.42042767999999997,2.232787192
0 days 00:00:40.674267567,1.1006984415,11.956336887500001,0.4929214715000003,3.026834965,2.89962244,1.201647401
