time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:00:58.407090109,2.343171514225,10.809576515,0.16151553397500001,0.453261673425,-1.68499410125,-1.6192498502500001
0 days 00:00:58.427090109,3.35533547425,9.949954749,0.550349190875,0.6035344005,-1.515937328,-1.759443283
0 days 00:00:58.447090109,4.018346985666667,8.532805283666667,0.5288137794,0.6035344005,-1.515937328,-1.7594432830000002
0 days 00:00:58.467090109,3.789633036,7.705486893500001,0.7806583792999999,-0.021380267999999994,-0.8539126216249999,-1.46806079125
0 days 00:00:58.487090109,2.280360043,5.766702651999999,1.13539436475,0.2788597594166667,-0.414853553,-0.9871066013333335
0 days 00:00:58.507090109,1.036690428875,5.561518073249999,-0.17706888169999999,0.476474523575,-0.531681448275,-0.68325227474425
0 days 00:00:58.527090109,0.10169496759999999,5.6913285255,-0.4594219476,0.7290671318499999,-1.09291347875,0.060628329167250014
0 days 00:00:58.547090109,0.15154543268333334,6.908477862666667,0.34416765470000005,0.4944950342,-1.6197842955,0.47693268209999995
0 days 00:00:58.567090109,0.8416753410500001,7.826922774249999,0.453439887625,0.26496259492499996,-2.11412671225,0.8652899712
0 days 00:00:58.587090109,1.9118652339999997,9.059226512999999,-0.35174492745,0.21023929114999998,-2.2348234258333335,0.8873320022833333
0 days 00:00:58.607090109,2.273181438,9.537791252,-0.5359922647,0.1038470119,-2.49393177,0.7310523987
0 days 00:00:58.627090109,2.3252254125,9.300901412750001,0.9158528743250001,0.227088976625,-2.4224606155000004,0.5713112652450001
0 days 00:00:58.647090109,2.4709881545,8.834301312666666,2.203789711,0.6847794056000001,-2.135965109,0.03283398133
0 days 00:00:58.667090109,3.5599219205,8.587840795249999,2.765504859075,0.82084953785,-1.5131884515,0.002901607895000001
0 days 00:00:58.687090109,3.6693935394999997,9.471988678,0.07776673880000001,0.6814196519433334,-1.1852558652666667,0.10318524003333333
0 days 00:00:58.707090109,2.7972097395000004,9.142975568999999,2.127817589575,-0.097280219205,-0.3410916197725,0.5842921436
0 days 00:00:58.727090109,2.4095724819999997,8.9007019995,4.34835690225,-0.0374154691,0.4878518972825,0.713642761075
0 days 00:00:58.747090109,2.411167701,8.966305096666666,4.024727614905,0.20647229255,2.464152217,0.9066760540000001
0 days 00:00:58.767090109,2.95094859575,9.5892364975,-0.0699900612275,0.2583957911,3.054553032,0.9686788321
0 days 00:00:58.787090109,3.4851461649999997,10.40399313,0.6819544659000001,-0.27030767996666666,2.2798745635,1.1871647831833334
0 days 00:00:58.807090109,2.29651153125,10.710872412499999,0.7052844689,-0.652403607975,2.2262203099999995,1.14964750375
0 days 00:00:58.827090109,1.7922241687499998,10.6384892475,-0.12323036044999999,-0.8225294352,2.454836547,1.00487254545
0 days 00:00:58.847090109,1.660618941,10.815159323333333,-0.9232307473999999,-0.9767727852,2.034408748,1.0129665434
0 days 00:00:58.867090109,1.62891405825,10.921440605,-1.4763715567500002,-0.86987143755,1.087568372525,0.961501195975
0 days 00:00:58.887090109,1.293320656,10.2305135725,-0.9667003306,-0.7233656942833333,0.8864920535833334,0.8912008305166665
0 days 00:00:58.907090109,1.7760726215,8.7553379535,-0.03349951655,-0.1412624777025,1.1857648487499999,0.656374216125
0 days 00:00:58.927090109,2.7750760915,8.87916684125,-0.87397849575,-0.0433713994075,1.47363486875,0.6861538738249999
0 days 00:00:58.947090109,3.182055274333333,9.877971012666668,-0.6069793502999999,-0.1001818255,1.480965257,0.7218894362
0 days 00:00:58.967090109,2.78883472075,11.27737355,1.86460706575,-0.1001818255,1.480965257,0.7218894362
0 days 00:00:58.987090109,1.3242943685555557,10.609509998555554,2.7974755399444446,-0.1250236556333333,2.4192535483333333,0.7467313011333333
0 days 00:00:59.007090109,-0.6596214773333332,9.347960154166667,0.9172486910833333,-0.0268780496,3.70878911,0.9998329282
0 days 00:00:59.027090109,-1.2251252235,9.474979639,0.35413776335,-0.0358883054025,3.4161849020000004,0.89277887345
0 days 00:00:59.047090109,-1.8755741516666664,9.734800179666667,2.47776780055,0.004886917769999999,2.425973177,0.5145008564
0 days 00:00:59.067090109,-2.091925144,8.986245631749998,3.65443843625,0.07269290835,2.313574076,0.4573850036
0 days 00:00:59.087090109,-1.677368641,8.752944946,3.713660717,0.07269290835,2.313574076,0.4573850036
0 days 00:00:59.107090109,0.87816590075,9.079565763249999,4.39202606675,0.009621119137499995,2.0606760385,0.375376407075
0 days 00:00:59.127090109,1.730010748,9.188439369,4.61814785,-0.1795942485,1.301981926,0.1293506175
0 days 00:00:59.147090109,0.9798608621666666,9.115059216666667,4.998606363833334,-0.33750279245000003,2.063730359,0.37247479705
0 days 00:00:59.167090109,1.8293129802499999,8.705687046249999,-2.7846474345,-0.4954113364,2.825478792,0.6155989766
0 days 00:00:59.187090109,2.392822742,8.23370266,-1.605584025,-0.4771872038333333,2.6584071518333334,0.40505425133333334
0 days 00:00:59.207090109,-0.6023930905,8.53519868875,2.2564317285,0.31245733425,1.7602832314999999,0.546265840575
0 days 00:00:59.227090109,-2.0027924775,10.532607081250001,4.78743982275,0.5827649832,1.315420985,0.6754637361
0 days 00:00:59.247090109,-4.4362932441666665,11.442876817666667,6.823133707,0.5827649832,1.315420985,0.6754637360999999
0 days 00:00:59.267090109,-6.7094745635,9.584450960000002,6.2057853935,-0.5818486959,1.6787328125,0.37216937542500006
0 days 00:00:59.287090109,-5.424528837,7.356733322,5.2677989005,-0.8849394321833334,1.6875394385,0.25488333651666667
0 days 00:00:59.307090109,-1.1012966110750002,5.069792867,2.8779673575,-0.31337363274999996,0.5379427965000001,0.019242238249999988
0 days 00:00:59.327090109,0.31166514754999997,5.711667657,2.344367921,0.164169907575,-1.6946152155,-0.512210123225
0 days 00:00:59.347090109,0.6289135665166666,7.633503119,3.459223946,0.37171120944999997,-3.374798775,-0.6125446558
0 days 00:00:59.367090109,0.9852447194925,9.1872423885,3.7680974007500003,0.5178605914250001,-3.569664657,-0.42470372467500006
0 days 00:00:59.387090109,0.470189657085,7.0325057505,4.3274197574999995,0.5440768897333333,-2.8168757355,-0.07070759675833334
0 days 00:00:59.407090109,1.7425731273,5.410770177749999,4.718047976499999,0.5455022454,-2.671693563,-0.00565049937
0 days 00:00:59.427090109,2.002792597,5.175675392,4.500899315,0.491287998825,-1.725616723,0.05757400474749999
0 days 00:00:59.447090109,1.588435438783333,7.071987310666667,2.9663024346666664,0.3286452591,1.112613797,0.2472475171
0 days 00:00:59.467090109,-0.21774686129999998,6.335596323,3.08973217,0.6246092543249999,1.07000601275,-0.430354252475
0 days 00:00:59.487090109,-0.1842473447,5.3994042875,2.5902305245,0.785063078,1.1593449908333333,-0.6744456390666667
0 days 00:00:59.507090109,0.653240557775,6.731608271500001,0.83988074965,1.1844668387500001,1.5835905667499999,-0.757472336275
0 days 00:00:59.527090109,1.9310078920999998,8.091928243249999,0.63649082185,1.4814997915,1.0976476893,-0.6843212843
0 days 00:00:59.547090109,5.253442207666667,11.196017110333335,2.930011421733333,1.55892694,0.4809796512,-0.5377137065
0 days 00:00:59.567090109,4.4422753152,12.8697965175,4.467998207,0.4355465946775,0.5080104396,-0.19272783212750003
0 days 00:00:59.587090109,0.112462660749,14.31625795,5.9676997665,-0.6037380192383334,2.0558908379000003,-0.020209442980000002
0 days 00:00:59.607090109,-1.7694924070755,5.90129882,2.92343115775,-0.736702919,2.363664865,-0.008704823442
0 days 00:00:59.627090109,-0.45762735234999996,-1.60438764125,0.9942178426999999,-0.28832817074999995,2.7153702969999998,-0.12278381898149998
0 days 00:00:59.647090109,-7.430910480466667,11.253843504166667,1.7503498197666663,1.353981793,3.5007897615,0.15714497865000002
0 days 00:00:59.667090109,-6.327819556,22.71745777,-1.95254325825,1.651167512,3.23109293,0.7793107629
0 days 00:00:59.687090109,-2.6679971815,18.431912425,1.5493527055999998,-0.15465059876666662,1.6810235478333333,0.059508415553333326
0 days 00:00:59.707090109,-1.018146012025,8.2743806845,-2.0662024322,-0.7411316782499999,0.911792025,-0.33475389335
0 days 00:00:59.727090109,1.179063368575,6.97507810575,-1.67437764975,-1.032972336,1.051527381,-0.4845684767
0 days 00:00:59.747090109,2.0614167254999995,8.030312855666667,0.23888347799999998,-0.3411679716,1.3719259500000003,-0.6357575059
0 days 00:00:59.767090109,1.5786647349499998,9.76211857775,0.43310089039999994,0.6026181057,1.6767475004999999,-0.628885299
0 days 00:00:59.787090109,0.33619158574899993,8.9874420165,1.529013634,1.0853030582833334,1.5778891838333333,0.028965172663333327
0 days 00:00:59.807090109,-0.6837490841505001,9.1585288045,2.2767706514999997,0.8014546037,1.314810038,0.5551233888
0 days 00:00:59.827090109,-0.75254270435,9.19920682875,2.79960250825,0.6794343591,1.357876003,0.613002821825
0 days 00:00:59.847090109,-0.6436692675000001,9.046066125,2.5583262539333336,0.46120291950000003,1.6501747965,0.8309288025
0 days 00:00:59.867090109,-0.601794883625,8.407780409,1.18923287095,0.785877540675,2.14772418125,0.9947932957750001
0 days 00:00:59.887090109,-1.01575317975,8.391628742,1.746760607,1.0532327093333334,2.5827618041666667,1.1870630188333333
0 days 00:00:59.907090109,-0.7298108935,8.621339798,1.069591761,1.35688337725,2.94704085625,1.3869684640000002
0 days 00:00:59.927090109,-1.560718521625,8.965906381249999,2.6919255255000003,1.534797758,3.11304336825,1.45935595075
0 days 00:00:59.947090109,-1.854836384333333,9.117053349833332,1.5174483653333333,1.6395610569999999,3.664806962,1.4796671869999998
0 days 00:00:59.967090109,-1.366301775,9.202795982,-1.574477315,1.2921317220000001,3.09777164425,1.2177588937500001
0 days 00:00:59.987090109,-1.695314884,9.147760867999999,-0.80039918239,1.06656991935,2.6306127703333333,1.0017672873666668
0 days 00:01:00.007090109,-2.57527536125,8.5992064475,-0.8356932691950001,0.41890052710000003,1.31939154825,0.31169375777499997
0 days 00:01:00.027090109,-3.25962263375,7.2197440865,0.3678964972,0.3112355918,0.9012546536249999,0.31138832125000004
0 days 00:01:00.047090109,-3.497907877333333,6.943173647166667,0.5583252906833334,0.3194822669,0.3972911835,0.3956876695
0 days 00:01:00.067090109,-3.5419756172500003,8.21037292475,-1.779063641925,0.660344809325,0.39912378044999997,0.704021655025
0 days 00:01:00.087090109,-2.3090738060000002,10.34776163,-2.4550360737,0.5590430945166666,-0.50363258025,0.6794343541166666
0 days 00:01:00.107090109,-2.0273190735,10.141380309499999,4.4494538754,0.3078758419,-1.313741088,0.3480401933
0 days 00:01:00.127090109,-1.5361922085,9.78425168975,13.331611634,0.27061309295,1.17675468325,-0.02703078827499994
0 days 00:01:00.147090109,-2.1495523251666664,8.294719378333333,-0.25124649183333325,-0.0794124231,7.9097063545,-1.4356849790000001
0 days 00:01:00.167090109,-5.529813051,7.70668351625,2.27138686175,-0.8967494593249999,5.7064696555,-2.2927282454999998
0 days 00:01:00.187090109,-3.4815568925,6.2476599214999995,-2.3401805159999998,-2.6926919618333334,1.6509893436833334,-3.1916157005
0 days 00:01:00.207090109,-1.876571089,4.85324251625,-0.4642075894999999,-4.451677084,-0.684550330075,-3.52194082725
0 days 00:01:00.227090109,0.11365909877499997,7.089335322,1.9387845400000001,-4.8041459325,-0.560086630275,-3.5504987242499997
0 days 00:01:00.247090109,1.2075778347833335,10.283953185666666,1.1118649245,-4.698771954,-0.4231002033,-3.63479805
0 days 00:01:00.267090109,1.8011972310000002,13.499109265000001,0.1423729656999999,-4.698771954,-0.4231002033,-3.63479805
0 days 00:01:00.287090109,3.227917671,21.70768738,-2.007578135,-2.606050889,2.4978516152833334,-3.081456541666667
0 days 00:01:00.307090109,8.2259259225,19.963318825,-0.6777670012250001,-0.8947641255000001,2.07686395955,-2.8486152885
0 days 00:01:00.327090109,4.01455819625,11.571689844000002,9.201599474175,2.983463526,-0.9386700988,-2.482096434
0 days 00:01:00.347090109,-1.9290138485000001,1.9920247793,4.8183471565,2.2629485725,-0.2997055352,-0.17027866849999995
0 days 00:01:00.367090109,-2.2307088972499995,2.68055951575,1.2364910841749999,1.1974477167500002,-1.3526836929000001,3.3515095114999998
0 days 00:01:00.387090109,-2.322234392,4.1838504075000005,2.60339099185,1.5741985835,-2.4623705541666667,4.479725798
0 days 00:01:00.407090109,-0.4163511767,8.454440355500001,1.303490124725,1.6745331285000002,-1.63398700925,4.699382662750001
0 days 00:01:00.427090109,0.9756734446,12.38465165775,-4.721637182175,1.54976397725,0.84795664605,4.579653382249999
0 days 00:01:00.447090109,-1.7024932305333333,12.206586200333334,-2.3210378498333335,1.2980876565,-0.9627992733999999,3.092655659
0 days 00:01:00.467090109,-9.394221306,7.893921852,11.76072311,2.16475203625,-1.07657283545,2.8550292852499997
0 days 00:01:00.487090109,-6.690331936,6.771687984500001,5.961717521650001,3.532325545666667,-0.5516872604666667,3.569333871
0 days 00:01:00.507090109,-1.9208383557500002,7.26460957525,-1.933400672175,4.209469318,-1.145142436,3.44695735
0 days 00:01:00.527090109,3.17707026,11.767303232,2.459223509,4.00406599025,-1.124983877,2.633896298875
0 days 00:01:00.547090109,3.326422254166667,12.608978593333333,3.1565319103333334,2.1389429869,0.09155339000000007,-1.1727076617499999
0 days 00:01:00.567090109,-2.85224461525,10.602597475,-0.6179464162499999,-1.3892592640499997,2.693531901,-2.7985242605
0 days 00:01:00.587090109,-1.8041882515,15.45524168,0.4522434474999999,-1.2402591008500001,0.9241620303333334,-2.309425175
0 days 00:01:00.607090109,-2.6261227727500005,16.298711535,0.53359940675,-0.4879282489,-1.43163800225,-1.61237758415
0 days 00:01:00.627090109,-2.825923443,15.354743,1.428515077,-0.5105302408,-1.5270855988999998,-0.6302597373750001
0 days 00:01:00.647090109,-2.4769702353333334,10.372088590666666,-1.4787643751666668,-0.9150754213,0.0613155514,-0.1070540547
0 days 00:01:00.667090109,-2.455035925,9.367900848,1.672582984,-1.334739565825,0.442495171,-0.03283398271575
0 days 00:01:00.687090109,-2.9922246935000003,9.5880403515,2.511267364,-1.1161517801333334,1.8092033065333333,-0.5383245755201667
0 days 00:01:00.707090109,-3.2045877577499997,9.774082183500001,4.471587181,-0.8753692508,3.066770315,-1.114980936
0 days 00:01:00.727090109,-2.3030917645000004,7.42791950725,0.06819543225000013,-0.8753692508,3.066770315,-1.114980936
0 days 00:01:00.747090109,-0.047058830350000073,3.9134613275,-1.3064811825333333,-1.2385283409,2.7338489295,-1.887114048
0 days 00:01:00.767090109,0.4007978006749999,3.21356075975,-2.479562550475,-1.601687431,2.400927544,-2.65924716
0 days 00:01:00.787090109,0.6580262408499999,7.4524459835,-0.44027936445000004,-2.354680140833333,-0.18180865043333339,-3.127373139
0 days 00:01:00.807090109,2.280958097175,15.745370863249999,-0.1381855085,-2.44116842775,-0.3807978481,-3.3017241957500003
0 days 00:01:00.827090109,4.548755824500001,20.16192293,-0.156131669875,-2.152076721,0.5689441562,-3.451538801
0 days 00:01:00.847090109,1.9114665186666668,17.479569275,0.9096714009166668,-1.06687538875,-0.45975211239999997,-2.714224994
0 days 00:01:00.867090109,1.081555843,11.25583744,2.328216314,0.39125888514999996,-1.56633365125,-1.3584105965
0 days 00:01:00.887090109,0.25603201970000006,7.7252278325,3.619144082,0.77396566675,-1.6815834838333334,-0.5341503815
0 days 00:01:00.907090109,-1.86341057715,3.6723846195,1.0354939475749998,2.065944672,-2.128023863,2.556316376
0 days 00:01:00.927090109,-2.22293216,4.837090969,-0.937986500725,2.0370813014999998,-2.22072255625,3.00270581275
0 days 00:01:00.947090109,-1.9601204893166664,5.3001021543333335,-0.3888337216666667,1.966068268,-2.6781075,4.4151778225
0 days 00:01:00.967090109,-1.283749386675,4.959723234,3.970889151,2.3339615465000003,-1.57549661375,4.15357518175
0 days 00:01:00.987090109,-7.138986587000001,3.9433717730000004,9.811769249500001,2.625293135666667,-0.6886227724999999,4.075333674333333
0 days 00:01:01.007090109,-11.44008541,4.199403763,14.22054482,3.2609488965,1.3114502802499999,4.101346254
0 days 00:01:01.027090109,-0.9254242772499999,10.40877842575,-3.6323049055,2.559523344,0.418060571,3.678474903
0 days 00:01:01.047090109,4.4099720719999995,8.476574260833333,-8.340981165666667,0.2553414105000001,-2.8467062559999996,1.5679371356500003
0 days 00:01:01.067090109,3.6849468204000004,9.75434160275,-4.893322468,-3.01324325775,-5.3697303535,-1.8478659984249999
0 days 00:01:01.087090109,-3.1920253337,17.70928049,6.760920524499999,-3.6941030026666666,-2.1328088645,-3.081151048166666
0 days 00:01:01.107090109,-11.449057817500002,21.172293185,4.115654945249999,-3.2452192010000003,-0.67050042775,-2.355341866525
0 days 00:01:01.127090109,-6.9326051474999995,18.3954229375,1.6079767939999998,-1.1765255853,1.592295408325,0.621096774925
0 days 00:01:01.147090109,-1.1912268301,12.539587341666667,-1.2051850359999998,0.7623592764000001,-0.29145884535,1.2142464519
0 days 00:01:01.167090109,-0.6317051799,9.15254664425,-1.4518451617,1.182023406,-1.184237719,0.8471167088
0 days 00:01:01.187090109,-2.4287149909999997,7.637889862000001,9.3116695416,1.6387465993333332,-1.5490258934999996,-0.13596833248333332
0 days 00:01:01.207090109,-3.53838652375,11.06022429675,-0.3242273337499997,2.1323761938,4.613021731250001,-0.49602221695000004
0 days 00:01:01.227090109,-4.4673997165,11.232507470000002,-3.22193563,0.6841685772,6.352612019,-0.7942769527
0 days 00:01:01.247090109,-4.744169712116666,5.867998719666667,2.035494486666667,-0.09560033680000002,5.529166222000001,-1.25364726785
0 days 00:01:01.267090109,0.008374869725000011,2.15054944175,-5.25404042,-1.5360194596999999,-0.33941173574999994,-2.2394303385
0 days 00:01:01.287090109,2.074577212,3.6849469539999995,-4.4219361545,-3.2981607316666666,-4.824380954333333,-2.7182973621666666
0 days 00:01:01.307090109,3.5270205734999998,10.09172940225,-0.12981060124999988,-4.33210039125,-5.76236391075,-3.062417865
