time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:00:51.066096724,-0.83330047875,9.131011010249999,2.00757819375,1.88803038025,-0.7534253596749999,0.851392775825
0 days 00:00:51.086096724,-0.4606183618,10.229317190000002,2.4466611145,2.327394803666667,-1.4492511946666664,0.4651226152666667
0 days 00:00:51.106096724,-1.243669599125,8.8492565155,1.7318054142500001,2.321744323,-1.367344409125,0.28267767091749996
0 days 00:00:51.126096724,-1.509871125,8.353343964,1.488335729,2.050367713,-0.762130163625,-0.05955931590750001
0 days 00:00:51.146096724,-2.0418753226666664,7.988039652666667,1.7208383281,1.575114846,0.0665079057,-0.0038179047400000005
0 days 00:00:51.166096724,-1.6313067970500001,9.9912307255,0.4121636823,1.368337154,0.4278344214,0.02306014486
0 days 00:00:51.186096724,-0.7752745152,10.77009487,-0.4546363056,0.7237729553833333,0.011530066433333356,-0.3142390248233333
0 days 00:00:51.206096724,-0.29252256825,8.74217748625,-1.57088803515,0.154854224975,-1.3609303835,-0.7055488079750001
0 days 00:00:51.226096724,-0.20338992775,6.765107632,-1.6235301495,-0.1227838174,-2.385808706,-0.8370374441
0 days 00:00:51.246096724,-0.3549353604666667,5.497908671833334,-0.7254240711666666,-0.3533852585000001,-2.9795693160000005,-0.7906117439
0 days 00:00:51.266096724,-0.83090768,5.746961713,-1.0085747539,-0.9509637203999999,-3.05149865125,-0.5902480780999999
0 days 00:00:51.286096724,-1.28016014375,8.762516497,0.4019942285,-2.3147702215000003,0.6397026576666666,-0.22769984103333332
0 days 00:00:51.306096724,0.30927232652500003,11.657832145,4.6229332685,-1.80189836025,1.7384448352500002,-0.39018987120000004
0 days 00:00:51.326096724,-0.8650053587,10.739586352500002,2.16610267725,-1.09925113595,1.84168094425,-0.54916743935
0 days 00:00:51.346096724,-0.2532403865333333,9.861220834166668,-1.1812567513333334,-0.8781181274,2.6981133219999998,-0.62292936445
0 days 00:00:51.366096724,0.6783652529249999,8.826524496,-4.8795634322999994,-1.20813781025,0.356668680775,-0.711352020525
0 days 00:00:51.386096724,-0.147158598999,9.195617198999999,1.1617154254,-0.8512400510833333,-0.2199876804833333,-0.5983929435333334
0 days 00:00:51.406096724,-0.016151552787,8.86839914325,0.34935212877500005,0.1948658675,0.8102357984,-0.3813323379
0 days 00:00:51.426096724,0.0023928226437499997,8.178069829750001,-1.6277175323249997,0.1948658675,0.8102357984,-0.3813323379
0 days 00:00:51.446096724,-0.24765715390416665,8.390034198666667,-0.6161518196666667,1.01464637375,0.48342312875,-0.00809395315
0 days 00:00:51.466096724,-0.126221403475,8.470592498750001,-0.39122650027500006,2.149174988,-0.05963566899999999,0.614377260175
0 days 00:00:51.486096724,0.30508488415,8.123632908,-0.541974321,2.0453789031666667,0.1591557313666667,1.0891209542833333
0 days 00:00:51.506096724,0.23389841242499998,8.20379257225,-1.442872099275,1.7275256212499999,0.644691392675,1.64078274375
0 days 00:00:51.526096724,0.2392822653,8.350951195,-1.763510346,1.404989004,1.058857679,2.273485899
0 days 00:00:51.546096724,-0.5092724114516667,9.962517104166666,-1.011366426833333,0.7467821984799999,0.8389464018999999,2.8553346395
0 days 00:00:51.566096724,-0.4247260279575,11.995817899999999,1.5349956897,-0.05070177466,0.7711404264,3.276373327
0 days 00:00:51.586096724,-2.0721844435,13.862818240000001,-0.7094719111000001,-0.9011273483333334,0.9983821111166667,2.5383977294999998
0 days 00:00:51.606096724,-0.6921239560925,12.09033489,0.24227328602499998,-2.206443548,0.6960040331,1.897193313
0 days 00:00:51.626096724,1.5236297428025,9.20817971125,0.46899323909999996,-2.08808851225,0.847345799325,1.7062980534999999
0 days 00:00:51.646096724,3.3328030905,15.6207456575,-3.0731817533499997,-1.1429280042499999,0.41195195935,0.9750928877999999
0 days 00:00:51.666096724,4.7958147525,17.7003078475,-1.0630114748750001,-0.608268588825,-0.7670170963,0.162337317125
0 days 00:00:51.686096724,3.2063823935,11.227123738000001,-0.504885599,-0.6898699403333334,-0.9849940140833334,-0.11978040076666667
0 days 00:00:51.706096724,2.76371026,8.319844246,-0.5264210105,-0.94928383835,-1.6831615565,-0.51388999075
0 days 00:00:51.726096724,2.95035034375,6.031707525250001,-2.554338261125,-0.7806851864,-1.955760002,-0.7356339097
0 days 00:00:51.746096724,0.7230312426166666,3.9369908173333332,-1.2733804384333334,-0.14935643969999998,-2.518366456,-0.8223766982499999
0 days 00:00:51.766096724,-0.9906286000250001,3.295514941,-0.2009971142,0.624456502475,-3.04386276,-0.9008728117
0 days 00:00:51.786096724,-2.6799613235,4.609772682,-3.2506495715,0.6256273488,-2.1121413308333334,-1.0136791966666667
0 days 00:00:51.806096724,-3.55094885825,7.2807611224999995,-3.69990199775,0.28359398245,-1.2743403015750001,-1.09375339775
0 days 00:00:51.826096724,-0.14117658175000003,8.5722872015,-2.7816562650000005,-0.7382300794000001,0.7824414372749999,-1.30083656325
0 days 00:00:51.846096724,4.446662028333333,9.340383053,-2.012762626166667,-0.7104357481,1.4088832734999999,-1.5880957244999998
0 days 00:00:51.866096724,5.350949764,9.4977109435,-1.904686868,-0.2157879900175,0.963715553225,-1.7979277372499998
0 days 00:00:51.886096724,4.871787071,8.3988072875,-1.10428765415,0.09804379817500002,0.17727804174999995,-1.7238094606666667
0 days 00:00:51.906096724,4.677968502,7.491927624,-0.5335994363,1.0468695165000002,-2.44231379075,-1.2244784381999998
0 days 00:00:51.926096724,3.8865423202500002,6.388238310749999,-0.06520441547749999,1.1270455125,-2.3870304825,-0.978147223625
0 days 00:00:51.946096724,0.8901300331,6.4498534203333335,-0.9603194573116668,1.006094337,-2.23492527,-0.9304997921
0 days 00:00:51.966096724,-0.700498819325,8.85703325275,-1.561316743775,0.160352014125,-1.9609523715,-0.5713112801
0 days 00:00:51.986096724,-1.63070860515,15.83330774,1.50747820745,-0.8515455176666666,-1.0887392263333335,-0.23065235468333334
0 days 00:00:52.006096724,-5.3425745965,22.44706917,3.0293134455,-0.5337431133,-0.8412371725250001,0.055741418124999983
0 days 00:00:52.026096724,-4.926223516249999,15.9972159875,1.4045868964,0.8820887506,-0.560544803775,0.8208495676500001
0 days 00:00:52.046096724,-3.4584263565,9.564112027666667,2.083749661866667,1.21989700175,-0.8116101923,0.99647319325
0 days 00:00:52.066096724,-3.6329029202500003,13.361521960000001,2.752942443,1.484401464,-1.082834125,1.056643367
0 days 00:00:52.086096724,-3.7351961139999994,20.87737846,3.280559778,2.5454734958333334,-2.1145847835,0.4739801735333334
0 days 00:00:52.106096724,-1.9172491134999998,13.883755202500002,-0.14895325874999998,2.6965097787500003,-3.22345709825,-0.552527196675
0 days 00:00:52.126096724,-1.20179519075,10.014560937,-1.4518451687500002,2.0373867455,-3.70909458425,-0.9462295621500001
0 days 00:00:52.146096724,-1.4348959721666665,7.489534854833333,-2.1527428029,0.9251547159499999,-3.2773659229999996,-0.9454659521500001
0 days 00:00:52.166096724,-1.90229404,7.429714203,-0.7680960894,0.012675452974999987,-2.91069442025,-0.6020072251249999
0 days 00:00:52.186096724,-1.6701902149999999,7.6737821104999995,0.8099704383,-0.3911570832333333,-2.6221115586666666,-0.17282382892166667
0 days 00:00:52.206096724,-1.9046867790000002,8.041679024499999,5.09790867525,-0.6152935624,-0.9860120939999999,0.1316413618525
0 days 00:00:52.226096724,-1.252642646525,8.5764746665,3.96071964475,-1.0091485977999999,0.93439402425,0.243124194425
0 days 00:00:52.246096724,-0.8785647203333333,8.779266198499998,2.4965115783333336,-1.568089843,3.036837816,0.2105956376
0 days 00:00:52.266096724,-0.589830793375,8.8259260655,-3.192025304,-2.4422374067500003,2.4820200202500002,-0.74235346135
0 days 00:00:52.286096724,0.05742770450000001,8.73499918,-5.840879917,-3.4060802855,0.6648499569,-1.3908882336666668
0 days 00:00:52.306096724,1.067198887475,9.496514797500001,0.21056839799999993,-4.366461515,-2.4436882134999998,-2.1497859354999997
0 days 00:00:52.326096724,4.652843460325,14.517255308249998,-6.8464640085,-4.065916061,-3.37602067,-2.497978687
0 days 00:00:52.346096724,4.3948175115,13.671791391666666,-1.91106772925,-0.7235693930000001,0.5448149440000001,-1.3492475224999998
0 days 00:00:52.366096724,4.1036907437500005,12.35892915425,-1.579861097125,2.94726991675,-0.7723621132499998,-0.488233689225
0 days 00:00:52.386096724,2.883351207,9.469595431999998,1.7587246895,2.9004878598333335,-3.0472735169999994,-0.6314814488
0 days 00:00:52.406096724,0.636490829375,8.21336364725,2.8522445560249996,3.4322965740000004,-2.0197480622499997,0.059253901274999965
0 days 00:00:52.426096724,-0.9798608496250001,10.315458536000001,-5.174478828825,4.873937488,0.78564846495,2.580903709
0 days 00:00:52.446096724,-0.39720851216666686,11.970893063333333,-2.197807560183333,4.2690284255,-2.7007096411,4.2200067045
0 days 00:00:52.466096724,3.0406794545,17.065013174999997,0.23210377992499992,3.7901104095000004,-4.036518156500001,4.14471751475
0 days 00:00:52.486096724,1.10189482555,23.023739815,5.3742797375,2.896415353,-2.552676667766667,3.6473208666666666
0 days 00:00:52.506096724,-1.574477299725,23.681167602499997,8.021937966500001,1.91383934,-0.7908408046,3.261254311
0 days 00:00:52.526096724,-2.2923241557500003,17.9958209975,7.07198727125,1.91383934,-0.7908408046,3.261254311
0 days 00:00:52.546096724,-3.4895330273333336,8.3569331165,-3.4668013258333334,0.06750053149999997,0.32673630120000013,2.8238751890000002
0 days 00:00:52.566096724,-3.9026938675,4.06062006975,-4.534997284499999,-2.8170029222500004,-0.89545136675,2.57525312925
0 days 00:00:52.586096724,-2.652443886,5.1003015045,0.8027919529999998,-2.6197954615000003,-2.2475497521666665,2.4667228856666665
0 days 00:00:52.606096724,-1.32682016525,6.751947165,0.674177773375,-1.11238476635,-2.2059090735,1.9043709935
0 days 00:00:52.626096724,-0.358923401775,6.69212663175,0.3762713596,-0.7089085728,-3.35433477125,1.451872885325
0 days 00:00:52.646096724,-0.3868396604833333,6.183053731833333,2.287937223883333,-0.493578732,-4.839652538,0.9808961152999999
0 days 00:00:52.666096724,-1.28913316125,5.39162755,3.78903478375,-0.429437927925,-4.8336966035,0.7435751557249999
0 days 00:00:52.686096724,-3.1369904280000003,4.991428136500001,2.353341043,-0.5705477148166667,-3.795888225,0.41594801839999995
0 days 00:00:52.706096724,-3.954737544,5.84207653975,1.5332011285,-0.8429933786,-3.08097291,0.3168860972
0 days 00:00:52.726096724,-2.724826813,7.885546923,-0.72861450925,-0.9874629079499999,-3.1354925632499997,0.226478111935
0 days 00:00:52.746096724,-1.2139587306666666,11.008180461499999,-4.636492689333333,-1.848782301,-4.2147377729999995,-0.39629851843
0 days 00:00:52.766096724,-1.369292751,13.99023557,-5.219344497,-1.607338011,-6.439354539,-1.407127038
0 days 00:00:52.786096724,-3.1477581265,12.922438625,-6.7944197655,-1.0086396034833334,-6.0206576785,-1.5716023846666667
0 days 00:00:52.806096724,-3.416950703,11.6769743,-6.178267956,0.7738129794249999,-1.314351969175,-1.218522519025
0 days 00:00:52.826096724,-1.5092728586000002,6.3074804555,-0.060418755000000046,0.489760831,-0.1242346256,-0.8889609873000001
0 days 00:00:52.846096724,-0.9714860021333332,9.059226432666666,1.7910277645000001,0.4966330528,-0.4353175163,-0.5902481079
0 days 00:00:52.866096724,-2.059023827,24.234507557500002,1.2646067737500002,0.612544670725,-0.15630502625749998,-0.6594285368999999
0 days 00:00:52.886096724,-3.826123357,23.69612312,-1.167697437025,-0.4115192393666667,-0.476550879585,-1.2051852938999998
0 days 00:00:52.906096724,-1.5140585304,9.98165976975,3.8207396234875004,-0.5229002237,-0.807945013,-0.9744820595
0 days 00:00:52.926096724,0.28654050825,5.08594453325,1.8263219000000002,-0.09697476027500002,-1.33191430575,-0.9537126571000001
0 days 00:00:52.946096724,0.8458628058333334,4.555535554666667,0.19661025199999993,1.2605195045,-4.0039895775000005,-1.0022763909499999
0 days 00:00:52.966096724,1.62472662325,6.90448987475,-1.8813568151575,0.7680097669499999,-5.693794131000001,-1.3312270342499999
0 days 00:00:52.986096724,-0.15194422000000007,9.483952999,3.784249108185,0.4378882448166667,-5.323050101333334,-1.2629119851333332
0 days 00:00:53.006096724,-1.447657704,9.102297783,7.649854183,-0.267100632225,-2.0634247961,-0.3378082067
0 days 00:00:53.026096724,-1.2323036790000002,7.393822193249999,1.73479646815,-0.5320632309500001,-0.8508582710499999,0.46349364517499997
0 days 00:00:53.046096724,-1.3615160983333334,6.5407807035,-1.5186447028000003,-1.574198544,-1.2694533465,0.95921039595
0 days 00:00:53.066096724,-1.95493608675,7.682755232,3.3511481285,-1.69499707225,-1.427361935,1.0265582505
0 days 00:00:53.086096724,-3.375076294,8.146364689,2.54955256,-1.0703369281500001,-0.6378191783499999,1.0470731655833332
0 days 00:00:53.106096724,-3.65204560775,10.47996521325,0.6765706279275,-0.4793761149,-0.354836080225,0.898582071075
0 days 00:00:53.126096724,-3.34995174375,12.680165532500002,-0.6484549380575,-0.364380836525,-1.0606903433,0.58688833565
0 days 00:00:53.146096724,-2.8247271375,11.163315615666667,0.5663013484503333,-0.3371973634,-1.4224749799999998,-0.026114463800000005
0 days 00:00:53.166096724,-2.263610161625,9.8356978905,-0.3720839337735,-0.2907716334,-1.438357472,-0.4118755758
0 days 00:00:53.186096724,0.4115655272499999,10.961520675000001,-1.3674981595,-0.29392777630000005,-2.2264748216666668,-1.2605703623
0 days 00:00:53.206096724,1.4482559259999999,13.1659083375,-0.970289558225,-0.053297948100000006,-2.23981198675,-1.60016033075
0 days 00:00:53.226096724,1.36331066475,13.4961178275,-0.284147681665,0.2981020212,-1.438968301,-1.646433353
0 days 00:00:53.246096724,0.7278168798333334,11.039685885166667,-0.07417749742000006,1.0458005071,-0.15951204299999996,-1.0285436062
0 days 00:00:53.266096724,2.28095820575,9.62453055325,-2.15832603,2.3588542940000004,1.4397319255,0.38560836765
0 days 00:00:53.286096724,4.1312084195,9.8237333285,-4.079762697,2.7262895109999996,1.3655118494166667,1.6044872603333333
0 days 00:00:53.306096724,2.6237300037499995,7.9824563265,-2.1643081305,2.9145885705000003,-0.530917845625,2.66230136125
0 days 00:00:53.326096724,1.8532411452499997,7.187441111,-0.21834506834999995,3.2601854205,-1.976376593,3.3096653820000004
0 days 00:00:53.346096724,1.6777675148333333,8.3888374175,0.8622137855000002,3.572948098,-3.7144396305,4.1454811099999995
0 days 00:00:53.366096724,0.66580289625,15.872788907499999,4.3196432595,3.0770785805000003,-2.51989352725,3.6279258729999997
0 days 00:00:53.386096724,-2.5674986840000003,19.130617145000002,4.5690948965,1.7725259611499997,-0.6823104819666668,3.011919737
0 days 00:00:53.406096724,-3.979264021,19.24068642,5.010570526,-0.864068262325,1.7450115977499998,2.722471535
0 days 00:00:53.426096724,-4.923232615,13.5535457175,1.11984097585,-3.210858047,2.1289401354499997,2.897178829
0 days 00:00:53.446096724,-5.134598454,8.236893178333334,-2.2193430140333334,-4.865843296,1.1168898939,3.129918337
0 days 00:00:53.466096724,-1.1407781916125,10.933404685,-2.41316163525,-2.01539564175,0.46860963475,3.3255478742499998
0 days 00:00:53.486096724,0.40199421297500004,11.173285485000001,-1.6713865847999998,-0.8642718870516667,-0.1436295931666667,3.111490686833333
0 days 00:00:53.506096724,0.20219351786700002,9.562915565,0.8829515353499999,0.087506381795,-1.6017638445,1.767995387
0 days 00:00:53.526096724,-1.680359674911,5.99043142825,0.56829537455,0.0885753948325,-1.5003602800000002,1.1297944040499999
0 days 00:00:53.546096724,-3.518645723666667,3.1298119425,-0.9786644676666668,0.20158537479999997,-1.7483713625000001,0.213649954635
0 days 00:00:53.566096724,-6.11426007775,1.36809632175,-2.3012971877500004,0.2412915826,-1.940488338,-0.04413498193
0 days 00:00:53.586096724,-6.776473522,1.567298889,-1.5385849479999998,-0.4592685003666666,-1.3081414947,-0.2528471164383333
0 days 00:00:53.606096724,-4.06121826175,3.5611182450000003,-0.8440681846,-1.12093687025,-0.2874882388775,-0.669049650525
0 days 00:00:53.626096724,-1.7168502507499999,6.036493301250001,-1.5583257226999998,-1.284037709,-0.07673988491,-1.198669434
0 days 00:00:53.646096724,0.9184450506666666,9.982058447666667,-1.1158529718333332,-1.0818414985,-0.076129022985,-1.9488114119999997
0 days 00:00:53.666096724,1.2658031285,11.769696475,-0.39900317794999995,-0.466853409975,0.10774127763500001,-3.15206235675
0 days 00:00:53.686096724,0.4378865289,13.999208925,-0.4785645605,-0.3027853170833333,-0.8400154138333334,-3.2012877865
0 days 00:00:53.706096724,1.2035897632,9.31944608675,-2.1714865564999997,-0.89491692195,-2.186819553,-2.7130031582500003
0 days 00:00:53.726096724,2.4801606830000003,5.66799855225,-0.48753760568999993,-1.38666304975,-1.96079954475,-2.50362932675
0 days 00:00:53.746096724,2.9144580364999997,3.7387853063333334,1.5250256496799999,-1.883296132,-1.044960618,-2.348316908
0 days 00:00:53.766096724,3.369094372,2.388036966,2.787638426,-1.56213396775,1.0767255427500002,-2.2383611795
0 days 00:00:53.786096724,3.6598222254999997,5.5178490875,0.19501507299999998,-1.5468114218333335,0.49726937233333324,-2.3031129038333336
0 days 00:00:53.806096724,1.0145567757175,10.21256708725,0.2512463924999999,-0.901789091625,-2.95345479225,-1.84313167615
0 days 00:00:53.826096724,-2.6327031024275,10.441679954999998,4.25683158625,0.020463980699999995,-2.1793364285,-0.2144135386
0 days 00:00:53.846096724,2.0809581280000002,10.232507546666668,-1.05523471,0.78893187665,-1.2599849705,0.9188933372
0 days 00:00:53.866096724,2.22592329985,11.6775727275,-0.4055834410000001,0.139888037125,-1.6518547235,1.21607908625
0 days 00:00:53.886096724,-1.7575281858,20.28515339,3.4097721574999995,0.8218167100333335,-1.1760928728500002,1.3696097136666667
0 days 00:00:53.906096724,-1.2203395366,16.120445965000002,1.07856479285,0.668286047875,0.925994619675,1.5723659395
