time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:07:46.231972294,1.6331014635,9.5150589935,0.994217798225,0.038637195715,-0.0325285498975,0.15431971849999998
0 days 00:07:46.251972294,1.2819547355,9.20997405025,0.853639468575,-0.062919071875,-0.08888082950750001,0.157068602725
0 days 00:07:46.271972294,1.47338053575,9.66102170925,0.8327022939500001,-0.12140937707499999,-0.09392046496575,0.1173623977125
0 days 00:07:46.291972294,1.9477576218333335,9.961320880333332,0.7481558919000001,-0.07086031509,0.034361143828499995,0.028481570769199997
0 days 00:07:46.311972294,1.9788642525000002,9.060422897499999,0.4223331958,0.025758131098333335,-0.03151044125666667,0.0158570314914
0 days 00:07:46.331972294,2.0279171167500003,9.3583290575,0.7375875786,0.0668896939625,-0.06582068093000001,0.07338013127500001
0 days 00:07:46.351972294,1.76351025675,9.302696466,1.1808580157750002,0.05451968219,-0.055741412567499996,0.09109520911999999
0 days 00:07:46.371972294,1.6085750165000001,9.39242744425,1.15334048875,-0.0413860893,0.0053450670075,0.09109520726
0 days 00:07:46.391972294,1.5844473638333334,9.5270231565,0.7680960595666666,-0.10659590364999999,0.022754713425000003,0.04650207981500001
0 days 00:07:46.411972294,1.3914263845,9.092726230499999,0.48215377330000003,-0.05395972154,-0.044134980845000005,0.005675951638333333
0 days 00:07:46.431972294,1.4721841515,9.254241943499999,0.9014958890499999,0.006261363392500003,-0.021380267575,-0.038408122955
0 days 00:07:46.451972294,1.875374705,9.918250324999999,0.875773072325,0.0676532723025,0.01939495652975,-0.064064444975
0 days 00:07:46.471972294,2.0291135907499998,9.713663817,1.055234789525,0.050549061965,-0.007024945284,-0.0657443217925
0 days 00:07:46.491972294,2.107279221166667,9.365507602500001,0.79880396025,-0.06536253167,0.0343611444135,-0.040240718055
0 days 00:07:46.511972294,2.0051854255,9.4935240745,0.59222359955,-0.08409571709000001,0.024383685862999997,0.0038433574756666666
0 days 00:07:46.531972294,1.77846544975,10.0091769675,0.6987041979999999,-0.008399391544999999,0.0484110331175,0.0025198175575
0 days 00:07:46.551972294,1.9657037555,10.4279212975,0.889531821025,0.036499169655,0.056199559942500005,-0.044669487515
0 days 00:07:46.571972294,1.5786646905000001,9.513862611,1.090528934925,0.016951498575,0.0684168552975,-0.0881936047225
0 days 00:07:46.591972294,1.4185450471666663,8.7334038415,0.8937192557666668,-0.05253436975,-0.0032070409499999944,-0.040240716655
0 days 00:07:46.611972294,1.5589239595000002,9.5904331225,1.584048569,-0.06495528792666667,-0.052992518371666665,0.08050688588
0 days 00:07:46.631972294,1.4368899765,10.773683787500001,1.79461702675,-0.196851179025,0.04291325121,0.15584688072499997
0 days 00:07:46.651972294,1.2173484865000002,10.85145068,1.5122638942499997,-0.38224864005000003,-0.03680460445250001,0.0662024710675
0 days 00:07:46.671972294,1.0947163400000002,9.820144414,1.35314115925,-0.3868301213,-0.1212566625075,-0.1027016416225
0 days 00:07:46.691972294,1.4241283136666667,8.729814370666666,0.9563314517666667,-0.2761108726,-0.140957046315,-0.2210566923
0 days 00:07:46.711972294,1.5684952735,9.828518866,1.4249258634999997,-0.22795437274999997,-0.2320777029166667,-0.20273075250000003
0 days 00:07:46.731972294,1.3088740107499999,11.2899351125,1.8239290114999998,-0.39064803717499996,-0.1534797809975,-0.2755763754
0 days 00:07:46.751972294,0.9367900787500001,11.18824029,1.6809578537499998,-0.5155698955000001,-0.07192932744725,-0.518547847875
0 days 00:07:46.771972294,0.6293123513500001,10.323234795,0.9505487680749999,-0.48197232187500005,-0.024434590479249996,-0.7656426429750001
0 days 00:07:46.791972294,0.9156534374,9.806983629333333,0.6943173507666667,-0.3454440385,-0.058184868655,-0.92691093685
0 days 00:07:46.811972294,1.3280165195,9.926624298,0.93559363485,-0.15933389588833333,0.053399764314999994,-0.9714022775333334
0 days 00:07:46.831972294,2.14217445275,10.3417794675,1.2065808472000001,-0.041996955867500005,0.11148282513999999,-0.97883442045
0 days 00:07:46.851972294,2.81156653175,10.708479879999999,2.30608278475,0.11178825236500001,0.275041874525,-1.0443496705
0 days 00:07:46.871972294,2.5794628260000003,10.5535445225,2.7678976055,0.35552329567499996,0.558941282325,-1.0968841020000002
0 days 00:07:46.891972294,1.5549358901833334,9.699306647333332,1.0360922254016667,0.37781986595,0.98731020105,-1.00021469605
0 days 00:07:46.911972294,-0.28354949505,8.706285000000001,0.10887343810500001,0.12247839074333333,0.9084068338333333,-0.7036398848166666
0 days 00:07:46.931972294,-0.61136619745,9.6466641425,1.2119646372,-0.08689551428,0.70020374655,-0.5325977355
0 days 00:07:46.951972294,-0.63050878045,9.19442081475,2.154138595,-0.1418733410475,0.89965108035,-0.562071934375
0 days 00:07:46.971972294,-0.842871785125,8.8492565155,2.48973202725,0.0430659651825,1.18019071225,-0.758464977175
0 days 00:07:46.991972294,-1.9341983295166667,11.1609223675,1.8616160204333332,0.3631591052,1.2044726015,-1.0136537255
0 days 00:07:47.011972294,-2.642872572,13.730016235,-0.58145590125,0.12349650013333334,0.8091412881999999,-1.215748171
0 days 00:07:47.031972294,-3.91525620225,12.973285915000002,0.606580540225,-0.17684534940000002,0.721584022025,-1.46477741025
0 days 00:07:47.051972294,-3.793222129,11.5387890325,2.0979072745,-0.11224639977499999,0.922100380075,-1.7217987474999998
0 days 00:07:47.071972294,-4.0325042602500005,10.354341985000001,1.2592229394999999,-0.0722347591,0.93340137605,-1.912388593
0 days 00:07:47.091972294,-3.5860435963333335,9.259824594333333,0.35254253944999997,-0.3136790618,0.48853911455,-1.787619412
0 days 00:07:47.111972294,-1.8424735065,8.687142849,1.11385893795,-0.4830922285833334,0.3002909521166667,-1.6148465276666666
0 days 00:07:47.131972294,-1.2382857205,8.52861809775,1.391426325,-0.19562945145,0.23671010134999998,-1.54327350825
0 days 00:07:47.151972294,-1.6115660075,8.384450674250001,1.57866469,0.272445682425,0.09865466039500001,-1.46828985225
0 days 00:07:47.171972294,-2.09910363,8.16909647,-0.186041951275,0.529467027675,-0.04688387271499998,-1.38383781925
0 days 00:07:47.191972294,-3.222334425,8.463812351333333,-3.8863428483833338,-0.22327107935,-0.41370816529999993,-1.1758383515
0 days 00:07:47.211972294,-2.1080766915,6.524030924000001,1.7670994847000001,-0.39472046683833334,-0.5342521369666667,-0.8344667356000001
0 days 00:07:47.231972294,-1.36570352325,3.33798760175,2.185843438,0.0888808285775,-0.585055738675,-0.504345215875
0 days 00:07:47.251972294,-2.18045955875,2.916850865,1.5571292935,0.35521787402500005,-0.4263836257,-0.2493091822
0 days 00:07:47.271972294,-1.5954144597500002,5.014758110000001,0.92063850155,0.650570988625,-0.22678354755,-0.08284853655124999
0 days 00:07:47.291972294,-1.6933208305,6.262814442333333,1.4456636905666667,0.5247328579,-0.2377791181,0.1463784673475
0 days 00:07:47.311972294,-2.530409932,6.2249281405,1.13659074895,0.47087493541666664,-0.17760893203333336,0.4930442472
0 days 00:07:47.331972294,-3.2913274762499998,6.98345291575,0.41814576832499994,0.565966218725,-0.15928299352499997,0.6288089454000001
0 days 00:07:47.351972294,-3.34636247175,8.291728735,0.6346961930249999,0.5881100744,-0.275805450975,0.7221185416
0 days 00:07:47.371972294,-3.13758867975,8.909076929,1.316650673525,0.5752818882249999,-0.29565855114999995,0.843069732175
0 days 00:07:47.391972294,-3.0620153345,8.340981165666667,0.8677970220333334,0.39828382435,-0.3452913165,1.07244944585
0 days 00:07:47.411972294,-2.2839491365,6.8494546414999995,0.55513484775,0.07014763666166667,-0.4817177852,1.4377466441666666
0 days 00:07:47.431972294,-1.48175540575,5.935396432999999,0.6161518097,-0.0436768308275,-0.5199986622,1.7069852650000001
0 days 00:07:47.451972294,-1.6205390990000001,5.813960671749999,0.34935209155,-0.04291325004549999,-0.508392222275,1.9294927415
0 days 00:07:47.471972294,-1.7419748904999999,6.75434005275,0.22432712462499999,0.05039634263349999,-0.63927000765,2.20331287375
0 days 00:07:47.491972294,-0.7290133188999999,9.026524623333332,0.4163511345,0.2974911481,-0.84864386915,2.4035239219999998
0 days 00:07:47.511972294,0.9104690106,12.417553425000001,1.20239335275,0.5838848997833334,-0.79529504975,2.2742242019999996
0 days 00:07:47.531972294,1.2460623979999998,13.5960183125,1.1856435838750001,0.5871937572749999,-0.6499601305,2.0567053557499997
0 days 00:07:47.551972294,0.618544645575,12.3080811525,1.8358931545000001,0.538782760475,-0.47907069327499996,2.0958006974999996
0 days 00:07:47.571972294,-0.05922236295000001,10.70967555,0.71306114655,0.345749475075,-0.4224130064,2.3201407192500003
0 days 00:07:47.591972294,-0.07696912683333333,9.980463027333334,1.5373885479,0.012217296285,-0.43081238865,2.6130504610000003
0 days 00:07:47.611972294,1.11146610975,11.788240909999999,1.15214410405,-0.33343036040499996,-0.46664979061666667,2.5520657303333336
0 days 00:07:47.631972294,2.19182556875,13.9920301475,0.57547383755,-0.6356047988,-0.5761982053500001,2.1042000654999997
0 days 00:07:47.651972294,2.142174423,14.3886406425,1.7718851491749998,-0.6323977485500001,-0.37247479335,1.619784296
0 days 00:07:47.671972294,0.833898671075,12.845868584999998,1.3710874020000001,-0.32818711366,0.175165478125,1.32152953775
0 days 00:07:47.691972294,0.26879374181,11.344372114999999,0.7182456055666667,0.03940077498,0.166918795565,1.0220530929
0 days 00:07:47.711972294,1.202393353,11.45444202,1.355534017,0.2922987937666666,-0.042200574045,0.12632174291666667
0 days 00:07:47.731972294,1.13001051575,10.704890015,2.12482646075,0.21655155997000003,0.276263598375,-0.631710529325
0 days 00:07:47.751972294,1.8538393080000002,10.985448835,2.3557339312499996,0.019547673872499997,0.591011688075,-0.9253837912
0 days 00:07:47.771972294,1.82153621325,11.056635377500001,1.898704827,-0.0817031655375,0.7076868563750001,-1.0739766357499998
0 days 00:07:47.791972294,1.3467603526833332,10.755338983333331,1.4955141743333333,-0.084604773655,0.6989820301500002,-1.174922049
0 days 00:07:47.811972294,0.5180461034,10.38006449,1.5876378415,0.10832668716166666,0.6920589109666667,-1.3717223203333333
0 days 00:07:47.831972294,0.26979074997499997,9.7226362235,2.7463622687500004,0.46853327749999996,0.9437861146,-1.50433084375
0 days 00:07:47.851972294,0.53240303695,9.4175517555,1.9220348595,0.677754461775,1.2113448980000001,-1.5809944272499998
0 days 00:07:47.871972294,0.521037131525,9.48455047575,0.702293455575,0.624761953975,1.0832159665,-1.63123801375
0 days 00:07:47.891972294,-0.28953152893333334,10.049456435833333,0.6855436961166667,0.48533208669999994,0.8089376688000001,-1.5509093404999998
0 days 00:07:47.911972294,-1.07557377235,10.213763239999999,0.8075776398,0.36366816360000004,0.78114332755,-1.3457605438333333
0 days 00:07:47.931972294,-1.87058907725,10.701898817500002,1.02472628615,0.38789913055,0.7875574231,-1.2451714575000001
0 days 00:07:47.951972294,-2.238485515,12.205189945,1.28195473525,0.494495041675,0.836426585875,-1.31618449075
0 days 00:07:47.971972294,-1.923231155,13.8735859375,1.63190501925,0.5137372762,0.9973894803500001,-1.62467119125
0 days 00:07:47.991972294,-1.4372888110166668,12.644073806666668,0.4837489674816667,0.49144069854999994,0.9274454711,-2.013028562
0 days 00:07:48.011972294,-0.95832547555,10.98903799,-0.187836572505,0.454076156,0.41360636056666666,-1.8712060648333333
0 days 00:07:48.031972294,-0.921236738625,11.3688983925,-0.9212366787249999,0.303752500525,0.1250745607175,-1.73019808525
0 days 00:07:48.051972294,-0.745364278525,11.103294847499999,-1.2000005842500001,0.0980437938075,-0.1093447944225,-1.7778455615
0 days 00:07:48.071972294,-0.518644303075,10.10130047725,-0.35413776530999996,-0.0894916895775,-0.28313582392500003,-1.79556062825
0 days 00:07:48.091972294,-1.2243276136166665,9.3690969145,-1.4699906943466665,-0.40103272349999997,-0.35720318554999997,-1.6675844785
0 days 00:07:48.111972294,-2.121237278,9.799805163,-3.3068807725,-0.9671007492833334,-0.6758709748333334,-1.441055417
0 days 00:07:48.131972294,-1.3483555909999998,5.9958152775,1.8891334827500001,-0.6134609431,-0.71990413965,-1.2421171365
0 days 00:07:48.151972294,-0.34456647545,2.59441787,2.11824619775,-0.39645124975,-0.624761939075,-0.9324087498
0 days 00:07:48.171972294,-1.2568301299,1.92562401325,0.2745763809,-0.33796094404,-0.42485645417499995,-0.48724101485000004
0 days 00:07:48.191972294,-0.24845475706,5.222335298833333,0.5495515962666666,0.10629047362,-0.204181555665,-0.2314413935
0 days 00:07:48.211972294,-0.23808585105000002,6.2105710505000005,1.6905291675,0.23345215554166665,0.11682788654499998,0.04253145818266666
0 days 00:07:48.231972294,-1.4530415537249999,5.2558350565000005,0.490528631825,0.00015271548750000336,0.139888037025,0.5700131878000001
0 days 00:07:48.251972294,-2.066800624,5.7122658495,0.6203392855750001,-0.12370011952499999,0.067958707925,0.8665880262750001
0 days 00:07:48.271972294,-1.97826617975,6.41934490225,0.8943174630749999,-0.08506292197,0.06582067999999999,1.02632915975
0 days 00:07:48.291972294,-2.0079770084999997,7.213562568333334,0.7401797970166667,0.05650499275999999,0.05757400393,1.2065342665
0 days 00:07:48.311972294,-2.249253273,7.496713400000001,0.98823574185,0.34096436944999997,0.025503603509499997,1.5060616931666668
0 days 00:07:48.331972294,-1.51465675275,7.706683397500001,0.91824570295,0.37827802447500003,0.00733037747025,1.74684423225
0 days 00:07:48.351972294,-1.4285151365000002,7.9334033725,0.845264583825,0.282983109325,0.0235182940975,1.83511418075
0 days 00:07:48.371972294,-1.6995022595,8.085945606000001,0.8207381517,0.10247256468,-0.00015271734750000113,1.9872195425
0 days 00:07:48.391972294,-0.8430711626666666,8.935198624666668,0.92681998015,-0.07666352669,-0.18493931741500003,2.1423791645
0 days 00:07:48.411972294,0.4941178858,10.169496061,0.93679004895,-0.10629046955666666,-0.6220130721833333,2.0493240551666667
0 days 00:07:48.431972294,0.352941338,11.503494504999999,0.3643072340249999,-0.193185985075,-0.8150463551,2.03257617375
0 days 00:07:48.451972294,0.419342163925,12.906286717499999,0.748953489575,-0.345444038525,-0.809243127675,2.2097269895
0 days 00:07:48.471972294,1.041476063775,14.1248321525,0.3810570054,-0.49388416857499995,-0.851392790675,2.3851978775
0 days 00:07:48.491972294,1.8671993415,13.882758456666666,-0.23250260891883334,-0.8142827451,-1.2331832645,2.420017123
0 days 00:07:48.511972294,1.810170412,12.673585415,0.6987042366435,-0.9118175010000001,-0.9624683958166669,2.257934371333333
0 days 00:07:48.531972294,2.0045871735,12.3720898625,1.6097714305,-0.3683514781075,-0.28557928655000003,1.8548145590000003
0 days 00:07:48.551972294,1.026520893,11.00160074,2.0303099455,0.1547015048525,-0.09101885370500001,1.58465957625
0 days 00:07:48.571972294,-0.15613168482499998,9.8345012655,2.3312075135,0.2835939675375,0.0766635294975,1.4852413235
0 days 00:07:48.591972294,-1.0061819451,10.726226332333333,2.1212373176666666,-0.157297685725,-0.033750280725000005,1.2160027025
0 days 00:07:48.611972294,-0.02871388194999998,12.21535921,2.8486553435000004,-0.3583740045333334,0.19705479345000002,0.21560981858333336
0 days 00:07:48.631972294,0.7232306451000001,11.112267970000001,2.0003997085,-0.11942406279000001,0.519082337575,-0.5791761875250001
0 days 00:07:48.651972294,1.0360922068999998,10.96451163,0.876969471425,-0.0407752250325,0.350330946925,-0.8317687660749999
0 days 00:07:48.671972294,1.21435749525,10.831111905,0.31585258245000003,-0.056810426062499995,-0.0024434607749999893,-0.9235511570249999
0 days 00:07:48.691972294,0.9718847971000001,10.953943254999999,0.7349953552166667,-0.1597411409,-0.37430739404999996,-1.1691188215
0 days 00:07:48.711972294,0.36969110364999996,10.977073670000001,1.5337993505,-0.07615447791666667,-0.01644244293333334,-1.583590567
0 days 00:07:48.731972294,0.0729810884075,10.9932251,2.751745969,0.27183482425000005,0.647058531725,-1.90872338375
0 days 00:07:48.751972294,0.3529413463275,11.2109723075,2.65722960225,0.6459895074249999,1.207374275,-2.0753366945
0 days 00:07:48.771972294,0.379860594875,11.27976608,0.91704931105,0.800996452575,1.28800839225,-2.176892936
0 days 00:07:48.791972294,0.43629132215000005,11.475977581666667,0.7058826933000001,0.77824172375,0.7884737253999999,-2.181932688
0 days 00:07:48.811972294,0.9547362625,11.150553225000001,1.655833244,0.61860241495,0.8176933925,-2.1685954726666665
0 days 00:07:48.831972294,0.544367156875,10.128818034750001,-0.49651071474999997,0.1368337125,1.014493659275,-2.14833503925
0 days 00:07:48.851972294,0.4390829429,9.175876856,-0.33559337642750003,-0.197156600625,0.5297724977,-2.0241767165
0 days 00:07:48.871972294,0.865005418675,8.187042713,0.5407779254075,-0.33933537455,0.39568767694999996,-1.822133273
0 days 00:07:48.891972294,0.05782655876666657,7.243871848,-0.005184451736666669,-0.40897396205,0.43661561604999993,-1.4366776344999999
0 days 00:07:48.911972294,-2.860619545,8.249256134,-0.30149567125,-0.10863211748333333,0.032324927553333334,-1.0128392775000001
0 days 00:07:48.931972294,-3.59342145925,12.711272480749999,-0.37686955927499993,0.4254673272,0.08597921583425,-1.1985930797500002
0 days 00:07:48.951972294,-3.227917731,13.0995075725,-1.4787643847249998,0.53679744895,-0.05604684352224999,-1.559308678
0 days 00:07:48.971972294,-3.04486674075,10.944771052500002,-0.040079787275,0.409279406025,-0.26862778512499996,-1.5640429255
0 days 00:07:48.991972294,-2.5124638078333335,9.481958866,0.9435697300499998,0.30634868145,-0.32665993275,-1.347796798
0 days 00:07:49.011972294,-1.9238294365000002,8.2205421925,-2.7708886264999997,-0.33098690706666667,-0.8553634087833334,-1.2001711127666665
0 days 00:07:49.031972294,-1.4955141250000001,6.771089911500001,-0.290727943225,-0.8571960032250001,-1.096349582375,-0.9149990678
0 days 00:07:49.051972294,0.1555335074,5.414957523249999,2.584846586175,-0.45203994025250005,-0.90209457275,-0.738611876975
0 days 00:07:49.071972294,0.704088091825,3.90209555625,1.096510946825,0.0462730061175,-0.733648613075,-0.606206916275
0 days 00:07:49.091972294,0.35334015390000006,3.560918966666667,0.51645088695,0.36987863480000005,-0.42439830305000004,-0.3798815459
0 days 00:07:49.111972294,-0.7070790676500001,5.241477966000001,0.49292145665,0.62522011005,-0.14156790887716666,-0.02038761227666668
0 days 00:07:49.131972294,-1.30408829475,5.35573518275,0.702293455575,0.469755005075,0.02092211787775,0.34048077465
0 days 00:07:49.151972294,-0.8470592053,5.413162947,0.719641432175,0.221743918975,0.167071513875,0.5654317289999999
0 days 00:07:49.171972294,-1.00079803185,6.471388816999999,0.58205410835,0.22525638715000001,0.31291548164999994,0.7569378018749999
0 days 00:07:49.191972294,-2.2528425456666668,7.2143602375,0.37686956921666664,0.48747010530000007,0.14920372887,1.0385464431999998
0 days 00:07:49.211972294,-1.9776678680000002,7.971688509,0.6927221715499999,0.58867001535,0.06571886812666666,1.5177698535
0 days 00:07:49.231972294,-1.7670995,8.59621524825,1.1593225600250001,0.47021315992499996,0.27061309295,1.8575634062500002
0 days 00:07:49.251972294,-1.93938270225,8.89711308475,1.1419746282499998,0.28542657572499996,0.315511655075,2.10358917675
0 days 00:07:49.271972294,-1.39920303225,9.69930648825,0.640080072075,0.07391464155000001,0.09773836282500001,2.26241403775
0 days 00:07:49.291972294,-0.3457628761666667,11.403793652333334,0.5084748218833334,-0.23426664244999998,-0.3367392196999999,2.3558763265000002
0 days 00:07:49.311972294,-0.06699903310000001,13.543376445,0.8063812256,-0.4653771569333333,-0.71893694,2.534757931833333
0 days 00:07:49.331972294,-1.0061818920999999,12.901501655,0.7950153053,-0.49938196690000003,-0.8768963962749999,2.8152467010000004
0 days 00:07:49.351972294,-1.4398810265000002,12.3625185475,1.28135654315,-0.5451968163500001,-0.6873755752999999,3.10708743325
0 days 00:07:49.371972294,-1.1521440742500002,12.9936254,0.6155536398,-0.592233404525,-0.36422812562499995,3.2601090069999996
0 days 00:07:49.391972294,1.0368898116666667,14.899308996666667,-0.2356930325166667,-0.4828886092,-0.34712391345,2.7593525645000003
0 days 00:07:49.411972294,1.987239242,14.756537434999998,1.00259274235,-0.053552478550000004,-0.6883936896833333,1.5354850091666667
0 days 00:07:49.431972294,1.49013027575,13.584652185,2.11645168075,0.307570427675,-0.13561198115,1.0489311965
0 days 00:07:49.451972294,1.4614164535,13.524831535,1.000798076425,0.3119991943,0.136986428865,0.940349966275
0 days 00:07:49.471972294,1.555334687,12.3110721125,0.899701297275,0.024129156050000003,-0.08216131293,0.8693369478249999
0 days 00:07:49.491972294,1.0009974439166667,9.9832550685,1.7152550217333333,-0.3060432598,-0.21945317089999997,0.61094115675
0 days 00:07:49.511972294,0.44267217815,7.971688509,2.307877481,-0.3058396254833333,-0.18005239715000002,0.11695515114999999
0 days 00:07:49.531972294,0.27696922420000003,7.5673015115,1.8323039415,-0.20051636174999998,0.176845353075,-0.45058914275
0 days 00:07:49.551972294,0.21116660534999998,8.8037928345,1.8807586134999998,-0.305432379225,0.32452192155,-0.9140827953499999
0 days 00:07:49.571972294,0.5186442955999999,9.73460102075,1.357328683,-0.32406375555,0.5693259686000001,-1.2647191582500001
0 days 00:07:49.591972294,1.3024931052333333,10.378868577666667,-0.08015955121333335,-0.32528549430000003,0.51083566245,-1.6046653985
0 days 00:07:49.611972294,1.8687945605000003,10.218549252999999,0.8841479830600001,-0.01445713389666666,0.3654498607000001,-2.0696352525
0 days 00:07:49.631972294,1.9447666405000001,9.378668547,2.837289482,0.510224811775,0.8483384699000001,-2.3512949347500003
0 days 00:07:49.651972294,0.934995472325,9.65085196525,2.14097809775,0.759763076925,1.4587450625000002,-2.188804954
0 days 00:07:49.671972294,-0.17587246004999998,10.78265714725,0.60119669885,0.7809906155249999,1.48027810455,-1.71080318075
0 days 00:07:49.691972294,-1.0799606145166667,11.771889686666666,0.2640080948866667,0.76388642195,0.7533489764,-1.1434624793000001
0 days 00:07:49.711972294,-2.4909284115,12.29671526,0.8769694865000001,0.6322450637666667,0.30253078202,-0.8159371912333334
0 days 00:07:49.731972294,-3.2075787185,12.544372795,0.89730849865,0.45509426295,-0.10766492086000001,-0.776180073625
0 days 00:07:49.751972294,-3.5473594664999997,12.446267124999999,0.707079112575,0.2532034432225,-0.31398450585000004,-1.002810895525
0 days 00:07:49.771972294,-3.2500513795,11.53759241,0.9720841794249999,-0.15317434353249998,-0.10873392596,-1.2941934169999998
0 days 00:07:49.791972294,-1.4025928878666667,9.763513724000001,1.0723833637166666,-0.5690205544499999,0.17150028792999997,-1.7439426185000002
0 days 00:07:49.811972294,-0.34695928545000004,7.8975110055,0.122033955555,-0.6839649478666666,0.13912445058333334,-1.9656865201666667
0 days 00:07:49.831972294,0.17347963524999999,7.82632446325,-0.2626122822975,-0.5648972243,0.16249002892499997,-1.8742094637499997
0 days 00:07:49.851972294,0.19740786032500002,7.971090555,0.061016980525,-0.3116937618535,0.30268350245,-1.65811607275
0 days 00:07:49.871972294,-0.044267222249999995,7.9172520639999995,0.7256234549,0.14676025776449997,0.4584540129,-1.3681080047499998
0 days 00:07:49.891972294,-0.7545367304999999,9.011370341000001,-0.6257231434833334,0.65026554465,0.23228133097,-1.1599558595000001
0 days 00:07:49.911972294,-2.130808532,10.44227791,-4.2616171839999994,0.03278307866333332,-0.3970111943933334,-1.242219011
0 days 00:07:49.931972294,-2.365903318,8.9563353075,1.9764714239999999,-0.03268126022500001,-0.531146913725,-1.0199150893
0 days 00:07:49.951972294,-1.771885127,6.486942291250001,2.3060827855,0.332615878475,-0.55329076945,-0.7836631536750001
0 days 00:07:49.971972294,-0.488135812825,5.350351453,0.5988038667750001,0.0820085991035,-0.5499309972249999,-0.505566969525
0 days 00:07:49.991972294,0.525623365,5.940979957666666,0.6939185535166666,-0.027488915713000005,-0.40332345664999997,-0.2940550372
0 days 00:07:50.011972294,-1.37706944325,5.3886365895,1.5182459653,-0.00274889171,-0.14441861708333334,0.12672898918333333
0 days 00:07:50.031972294,-2.223530471,5.1661040785,1.7868402900000002,0.046273006127499995,0.18784091622500002,0.49548768252500003
0 days 00:07:50.051972294,-1.8179470000000002,5.6039907934999995,1.4123635885,0.1162170209025,0.255646914225,0.7465531081250001
0 days 00:07:50.071972294,-1.59960195425,6.4384874105000005,0.7585247902750001,0.213649954675,0.20418156210674998,0.978223591925
0 days 00:07:50.091972294,-1.2913266421666665,7.315656423499999,1.2933206256166667,0.35705046360000003,0.0267253349285,1.253876328
0 days 00:07:50.111972294,-0.9008977116,7.3256263729999995,1.4452648755000002,0.51719886065,0.17486004283833334,1.5248966616666666
0 days 00:07:50.131972294,-1.0390831978000001,6.646064996750001,0.87637127925,0.492967866375,0.22846342992500002,1.7167590860000002
0 days 00:07:50.151972294,-1.42791685475,6.5724858045,0.53718867895,0.4069886655,0.1737910304125,1.9673664275
0 days 00:07:50.171972294,-1.33998063175,7.465008378249999,0.30807591232500003,0.305279664725,-0.041233373812500015,2.1483351587499997
0 days 00:07:50.191972294,-0.6799604109666667,9.319246371833334,0.46939202151666665,0.1056796064515,-0.28420484065,2.2199590204999997
0 days 00:07:50.211972294,0.046660040950999994,12.154342649999998,0.14835499602000002,-0.21726424326616667,-0.4049524416333334,2.1680354674999998
0 days 00:07:50.231972294,0.7465606525005,13.254442687500001,0.27218357661,-0.403170749575,-0.5732965916499999,2.17200613025
0 days 00:07:50.251972294,0.7824530005250001,12.40499067,0.423529602575,-0.464562669425,-0.72860898075,2.1668137315
0 days 00:07:50.271972294,0.70528446135,11.1505532225,1.1826526077750001,-0.481666885325,-0.528703473475,2.28516882675
0 days 00:07:50.291972294,1.0679965116666668,10.568698883333333,0.8554340849666667,-0.4086685479,-0.095142193125,2.3806164265
0 days 00:07:50.311972294,1.6319050195000002,11.536994455,0.44506502155,-0.2766199385,0.058592113353333336,2.2619050339999998
0 days 00:07:50.331972294,1.6947166027499998,12.4438743625,1.288535021025,-0.188909929225,0.0641408022475,2.02264958575
0 days 00:07:50.351972294,1.3106685580000002,13.5529477625,2.4783661365,-0.142178773925,0.13286308757499998,1.89070287325
0 days 00:07:50.371972294,0.5024927408,14.41556001,2.1535403730000002,-0.19562944772500002,0.27626360205,1.6124539375
0 days 00:07:50.391972294,-0.4159523447333333,13.561721323333332,1.5752748651666666,-0.2770271748,0.11499530075999997,1.05473440865
0 days 00:07:50.411972294,-0.47617171705,10.670792577999999,2.025524378,-0.07442369187666666,-0.15887574729166667,0.08966985840000001
0 days 00:07:50.431972294,0.279362037775,10.139585734,2.71764838675,0.009468404574999999,0.03711003624749999,-0.7803034036750001
0 days 00:07:50.451972294,0.786640442925,10.774281980000001,2.754737079,-0.13988803327,0.365908011825,-1.2135592102500001
0 days 00:07:50.471972294,0.960718289025,11.0835542675,1.9980069394999997,-0.31749696285,0.514806307875,-1.44782590875
0 days 00:07:50.491972294,1.0612168611,11.271390758333332,0.8095716534999999,-0.38850998879999993,0.34804020825000004,-1.6205478905000001
0 days 00:07:50.511972294,0.6592226624499999,10.213763237,1.1629118025,-0.266744291347,0.13881902148666667,-1.7451643146666667
0 days 00:07:50.531972294,0.309870541125,9.48754167575,3.104089111,0.09147700406350001,0.6475166753749999,-1.72256231275
0 days 00:07:50.551972294,0.44147577885,9.6239328385,2.1924237605,0.402254469725,1.31824621575,-1.657657951
0 days 00:07:50.571972294,0.5593223125,10.159326791749999,1.46620208025,0.589637234825,1.45706522425,-1.7123303415
0 days 00:07:50.591972294,-0.21655044459999995,11.000603356666666,0.57547385495,0.7605266571000001,1.1656826735,-1.836183131
0 days 00:07:50.611972294,-1.8735800985,11.69492054,0.20458635675,0.6840667526166667,0.8395827213999999,-1.6758311593333335
0 days 00:07:50.631972294,-1.5804593262500002,12.0526475925,0.6400800719499999,0.804356202475,0.7689260393499999,-1.6578105989999998
0 days 00:07:50.651972294,-1.4937195179999998,11.723634480000001,0.705882690825,0.635299369675,0.616057142625,-1.82992178225
0 days 00:07:50.671972294,-1.43150615675,11.273783680000001,0.2243271274425,0.25473060835,0.4294379465,-2.01608285275
