time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:00:47.526569484,3.23330160975,8.57587671275,2.199003965,-2.020511627,-0.1678351015,-1.535255909
0 days 00:00:47.546569484,0.062213420500000005,9.4205431925,3.052045286,-3.5303658245,0.12945242725,-1.5240566931666668
0 days 00:00:47.566569484,-1.323230863,10.07856941,4.414757729,-3.85829836125,1.3643664755000002,-1.4161372485000001
0 days 00:00:47.586569484,-0.09032903619999999,12.07059383,1.975873262,-3.81462138925,5.138441801,-1.1310161352499999
0 days 00:00:47.606569484,2.6576284265666668,15.151352561666668,-6.135197261999999,-2.513174057,4.7526807785,-1.3968950510000002
0 days 00:00:47.626569484,3.24167656875,14.63031554,-5.896513193924999,0.2222784162,0.4341721385750001,-1.56427198625
0 days 00:00:47.646569484,3.278167129,11.804990769999998,-0.6783652008000001,1.3237693907666666,-1.07843088115,-1.1132501861666666
0 days 00:00:47.666569484,1.18983110795,12.34098315,-0.24287148937499997,1.07596191745,-0.9280562850249999,-0.5543597824750001
0 days 00:00:47.686569484,0.5982056856,12.45703506,-0.1387837082,0.6101775467500001,-0.4631882309775,0.376445431325
0 days 00:00:47.706569484,-2.5682963928,10.949556346666668,-0.5567300766666666,0.6328134999888889,0.2455846071244444,1.453909106
0 days 00:00:47.726569484,-5.49033164975,10.81077242,-1.6983058450000001,0.9288453360166666,1.3802998363983332,2.5550946199999998
0 days 00:00:47.746569484,-6.173482418,13.49791241,-2.182254255,1.0799325603499998,2.9915575383333337,3.235292633666667
0 days 00:00:47.766569484,-3.78783827975,13.209577085000001,-0.5198407117925,1.090622663,4.018421173,3.342499256
0 days 00:00:47.786569484,-2.203191459,12.3732857675,-0.02811566368,1.1080323155,3.953669548,3.31913369875
0 days 00:00:47.806569484,-2.2053848105,12.47418324,-0.7214360248516667,1.097953081,2.6146540045,3.1745115515
0 days 00:00:47.826569484,-2.86241400225,14.673985005,-1.7467604813937498,0.023594655149999977,0.18203769617499999,3.2488842607499997
0 days 00:00:47.846569484,-5.621936798,15.337993145,-1.0959128022875,-0.6880119293333333,0.4349866210833333,3.4984734458333335
0 days 00:00:47.866569484,-6.93679285,15.24467278,-2.182254314,-2.113363146625,3.363879591,4.7204577925
0 days 00:00:47.886569484,-0.37387853875,16.246069435,0.9044869839999999,-0.19876012212500005,1.268613457875,5.317119955999999
0 days 00:00:47.906569484,1.6841483018166665,14.659627911833333,-0.3653042518000001,1.531667113,-0.6766854525,5.107287884
0 days 00:00:47.926569484,-0.5431707501,9.767501831,0.7752745152,0.6813433095249999,-0.286801014075,2.9251259562499996
0 days 00:00:47.946569484,-1.16769745955,7.6713893415,0.48693940045,0.75169457495,-0.33755370226666664,1.9197952353333332
0 days 00:00:47.966569484,0.005982041300000018,6.178268193999999,-0.5748756379,0.8224530816,-0.3736965358,1.864206553
0 days 00:00:47.986569484,2.06620240185,6.653841614499999,-1.6905292270249999,0.80687603355,-0.3489565104,1.89139005575
0 days 00:00:48.006569484,2.034298022616667,5.367898822000001,-1.3455639135666668,0.85696694255,-0.47174032029999996,1.5844305155
0 days 00:00:48.026569484,0.537786904725,1.795813307175,-0.407378062575,0.9537889957,-0.6687442064,1.195920467
0 days 00:00:48.046569484,0.21296121180000002,0.7728816867,-0.4809573591,0.9553161561166666,-0.7035635014166667,0.9249001340833334
0 days 00:00:48.066569484,2.50109792145,0.406779848025,-0.563509739925,0.881706938175,-0.898123949775,-0.562911897925
0 days 00:00:48.086569484,3.263810158,0.2847459018,-0.5910272002,0.6379718781,-0.9595158696,-0.9610430002
0 days 00:00:48.106569484,5.1912286285,0.8323034793333332,0.2843470971666667,0.012751787949999982,-0.6962331384499999,-1.3929244281
0 days 00:00:48.126569484,4.980660379,2.9120652079999996,1.8245273235,-0.8080977648250001,-0.27534730360000004,-2.0731223525000004
0 days 00:00:48.146569484,3.5772697930000006,4.871787071,2.818745136,-1.2246566412833333,-0.017460552971666665,-2.8982988993333336
0 days 00:00:48.166569484,0.6071787254500001,6.032904267499999,-4.374079704,-2.14497530425,0.24312417396250002,-3.1192282437500003
0 days 00:00:48.186569484,-2.53100813185,15.935002920750001,3.8398822545000004,-2.7738605735000004,1.0091485829000002,-3.09616816025
0 days 00:00:48.206569484,-11.145369133166668,35.14857228333333,-2.1324036918333333,-2.534248829,1.780212641,-3.373347998
0 days 00:00:48.226569484,-9.421739221325,31.6917409875,-3.5515469315,-2.534248829,1.780212641,-3.373347998
0 days 00:00:48.246569484,1.01814603785,8.6703929895,-1.1258230211,-1.1544071436333334,0.5946259449666668,-2.373362342833333
0 days 00:00:48.266569484,1.3399807215,4.305884361,0.8530412909499999,-0.5397753716,0.1595884264,-2.128405571
0 days 00:00:48.286569484,-0.6263212859999999,5.27019202725,2.46640199425,-0.196316659475,-0.26816963395,-2.132528901
0 days 00:00:48.306569484,-2.7569304503333334,8.811170498000001,2.1132611433333333,1.02984166145,-1.7081306575,-2.0144792794999997
0 days 00:00:48.326569484,-3.524627774825,14.131412027500001,-1.05104732525,1.11246108975,-1.863901168,-1.433241487
0 days 00:00:48.346569484,-0.6101697683,13.462019919999998,2.127219439,1.0011309779,-1.603978191716667,-1.3123920761666665
0 days 00:00:48.366569484,-0.24765713885,9.30927658075,0.5425725613,0.6091085672000001,-0.331394135925,-1.466991752
0 days 00:00:48.386569484,-0.5790630690499999,6.803393006249999,0.80219381185,0.42187849987750003,-0.334143031425,-1.462104827
0 days 00:00:48.406569484,-0.6807580292000001,6.425127585666668,1.2498510481666667,0.07597630471,-0.1128572673,-1.380096197
0 days 00:00:48.426569484,-0.33020951462500003,6.76869714275,1.76949232785,0.01275180187075,0.146912977125,-1.09558597175
0 days 00:00:48.446569484,0.07537391315,8.768498659,0.318245399745,-0.13589195718483335,0.0439313576,-1.0069596966333334
0 days 00:00:48.466569484,-0.288933333025,9.652048110750002,0.9002995140225001,-0.1706603485975,-0.600785508775,-1.048091233
0 days 00:00:48.486569484,-0.567697167375,9.24347400625,1.472184092,0.10422880388250001,-0.832303270725,-1.0111339239000001
0 days 00:00:48.506569484,-0.7050850788499999,8.405985991,0.6596214473500001,0.35941757259999996,-0.7111993134,-0.94271707535
0 days 00:00:48.526569484,-1.361516118,8.248059273,-0.1986042857,0.271453041575,-0.9080504924249999,-0.730441555375
0 days 00:00:48.546569484,-0.9678967893,8.729016781,1.1282158196499998,0.2354120165,-0.9747874736999999,-0.6666061878
0 days 00:00:48.566569484,-1.3692927511500002,9.358927727,0.938584663,0.02405279502499999,-0.613613672575,-0.561537444575
0 days 00:00:48.586569484,-2.46341085475,9.7082796095,0.687936492275,-0.6100248694,0.4699077308,-0.2463312149
0 days 00:00:48.606569484,-0.6213362615166668,12.939587435833333,-0.1659023762,-0.6100248694,0.4699077308,-0.2463312149
0 days 00:00:48.626569484,-0.544965341675,14.0781722075,-0.9008977264,-0.6100248694,0.4699077308,-0.2463312149
0 days 00:00:48.646569484,-1.31126678,13.59362507,-0.6532405615,0.05693767963333335,-0.21079926193333334,-0.7013236780833334
0 days 00:00:48.666569484,-0.946959540275,12.6765763775,-0.694516763125,0.583146780775,-0.25763221459999996,-0.5160280056250001
0 days 00:00:48.686569484,-1.004985526425,12.53061438,-1.2861421855000001,0.7851903439,-0.2374736816,-0.2163988501
0 days 00:00:48.706569484,-1.4333007733333334,11.766306401666666,-0.85862453285,0.80046194795,-0.17516547445,0.24266602844999996
0 days 00:00:48.726569484,-1.8352949915,11.081161734999998,-1.347159095075,1.0200678112500001,0.435546595575,1.3106103685
0 days 00:00:48.746569484,-3.6323047875000003,12.81835127,-4.744967222,1.088179231,0.6183478832,1.513570189
0 days 00:00:48.766569484,-3.3493534922499997,12.306885480000002,-1.2729816585274998,1.3592504562499998,0.8491020501500001,2.0425790842500002
0 days 00:00:48.786569484,-3.043670416,12.03111267,0.09810572863,2.172464132,1.541364551,3.62960577
0 days 00:00:48.806569484,-2.35513567925,11.800204755,0.7519445570250001,2.172464132,1.541364551,3.62960577
0 days 00:00:48.826569484,-3.544966757,12.198011399999999,-0.7962117344249999,0.38934991872499997,3.0651667415,3.30981814875
0 days 00:00:48.846569484,-3.9960138799999996,11.949756145,-0.2584248483,-1.6999093864500001,1.6109013558333334,3.092757542833333
0 days 00:00:48.866569484,-2.691925526,11.66022491,0.6867401004,-3.151222229,-1.206916094,3.30768013
0 days 00:00:48.886569484,1.03549402975,12.9056890025,-2.12183542515,-2.7643921375,-0.35216355325000004,3.4834564925000002
0 days 00:00:48.906569484,2.2504496672,13.379069011666667,-2.8207391403333335,-0.53213959925,0.8107702734499999,3.858374715
0 days 00:00:48.926569484,0.6484549642,12.97149181,0.500099957,0.21296273174999997,-1.028543591275,3.209330857
0 days 00:00:48.946569484,-1.5002997814,9.5054881555,1.2945170700000002,0.31187191605000003,-0.7926479676666668,2.273791392666667
0 days 00:00:48.966569484,-1.0073783285250002,4.17308276875,0.025124639275000027,0.464791730075,-0.8042034655500001,2.0245585142499998
0 days 00:00:48.986569484,2.5058835183249997,4.23290318275,-1.429113358325,0.3062723279,-0.7689260244,1.985157847
0 days 00:00:49.006569484,3.0205397801666667,4.453840414999999,-1.5800605815,0.31543530525,-0.717307955,1.5086833235
0 days 00:00:49.026569484,1.316052407,5.05184662325,-0.7627121808249999,0.42905615267499997,-0.8567378670250001,0.833830431
0 days 00:00:49.046569484,1.622333705,5.860022545,-0.19860428570000002,0.5804487913666666,-0.9138028224166668,-0.012166390833333337
0 days 00:00:49.066569484,1.9232312735,3.7609190347500006,-0.020338997250000018,0.4855611287,-0.76556629685,-0.5345066787
0 days 00:00:49.086569484,3.2087752815,2.30548468225,0.863808974675,0.043142322474999995,-0.29504768547500004,-1.6986622217499998
0 days 00:00:49.106569484,4.049852291833333,2.703091919166667,3.368296623333334,-0.56451541185,-0.090560702585,-2.1137447955
0 days 00:00:49.126569484,3.5341989995,3.19082897875,1.90229398025,-0.9087377191,0.02458730713,-2.333656073
0 days 00:00:49.146569484,0.64008006445,3.6083766219999998,-0.4905285835,-2.47988197185,0.507170484155,-3.7072875101666667
0 days 00:00:49.166569484,-1.293918863025,9.6825571645,4.4153558615,-2.64512079975,1.9653047325,-4.34584486525
0 days 00:00:49.186569484,-1.579262972,11.90190029,4.929214478,-1.740735531,1.058170557,-4.686707497
0 days 00:00:49.206569484,-9.0480598225,22.947169783333333,-0.04307087266666665,-1.3378702105,-1.086270213,-3.936870933
0 days 00:00:49.226569484,-2.912065268,20.176280257500004,1.45722895875,-1.3253475275,0.007941246000000124,-2.45353835825
0 days 00:00:49.246569484,1.186840057,11.40419292,-2.009970903,-0.9001856098,0.8057815631166667,-1.8000657358333332
0 days 00:00:49.266569484,2.80199533675,6.12801885525,-0.38763723885,-0.10865756869999998,0.18066325779999998,-1.97462037225
0 days 00:00:49.286569484,0.535394079925,3.1471599345000003,0.6843472831249999,0.5643626973,-0.768162459175,-2.01783907375
0 days 00:00:49.306569484,-3.85722993335,5.236293395333334,1.6111672418499998,0.8090140224,-1.187368393,-1.854738235
0 days 00:00:49.326569484,-4.0624144675,7.849654437250001,1.504487231125,1.3354267325999998,-0.64446233215,-0.5897899567
0 days 00:00:49.346569484,-0.7178467510000001,14.58425379,0.77407813075,1.4948115345,-0.4392626782333333,-0.3455967506666666
0 days 00:00:49.366569484,1.16769743,14.97667694,0.813559711,1.414381027,-0.3181078434,-1.232877851
0 days 00:00:49.386569484,0.0029910133250000415,9.040084004,1.3573286387499999,1.352378249,-0.6922625303000001,-1.306487054
0 days 00:00:49.406569484,-0.7242276420166666,6.7976102030000005,2.1982064646666664,1.097342193,-1.6149737835,-1.4540109039999998
0 days 00:00:49.426569484,-1.730010748,6.876972198,2.165504456,0.898658454325,-0.645989514925,-1.0906990618499999
0 days 00:00:49.446569484,-0.43788653615,9.227920534,1.4668002726999998,0.3988183339333333,-0.143705944225,-0.7517200311333333
0 days 00:00:49.466569484,0.63529440765,11.480165007500002,1.1593225595999999,0.0005344897499999779,-0.1910479590425,-0.700509205475
0 days 00:00:49.486569484,-0.216550447,10.341779470750001,0.08913262927499996,-1.0287726669250001,-0.633924901525,-0.6901244968
0 days 00:00:49.506569484,-0.5419743209666666,10.502497354166668,-0.24845476073666664,-1.3348159190000002,-0.9879210293499999,-0.6892081797
0 days 00:00:49.526569484,-0.875174865125,13.40399432,0.152542443935,-1.315573692,-0.8819360137,-0.6947059631
0 days 00:00:49.546569484,-0.50488558415,14.081761365,0.7752745447499999,-1.1128683390333334,-0.15062907336666667,-1.0181588925166667
0 days 00:00:49.566569484,0.068195451025,12.14477158,-0.443270370425,-0.704250752925,1.286023095375,-0.9662353691500001
0 days 00:00:49.586569484,-0.39242291825,9.48634576925,-3.2877381592250003,-0.4224893451,2.799746037,-0.5621483326
0 days 00:00:49.606569484,-1.4588241773666668,8.577471733833333,-4.402793526333333,0.36858054995000006,1.9115486145,0.5206094981999999
0 days 00:00:49.626569484,-2.44666117425,11.03330517,-2.7014968095,1.6920190449999999,0.404850624375,2.6282456515000003
0 days 00:00:49.646569484,-4.746163845000001,11.553744315000001,-0.5922236108,1.9809580841666665,0.44099346300000003,3.6372415223333334
0 days 00:00:49.666569484,-4.3322052952500005,11.718848707500001,-0.717248586925,1.6952260881499999,1.135750368175,3.99352842575
0 days 00:00:49.686569484,-3.57188594325,14.167304275,-0.1250249781,0.46250097455,3.127475023,4.546208382
0 days 00:00:49.706569484,-4.3062830765,14.731412726666667,-2.550350206816667,-1.2382992508,2.598771453,3.7795730830000003
0 days 00:00:49.726569484,-4.613361954749999,12.612568137500002,-1.6408781706,-3.0682975052500003,1.49417525525,3.1838272212499996
0 days 00:00:49.746569484,0.06340980500000004,10.77966595,1.9561324718000002,-2.0936117273333337,1.1842122674833333,3.439423283
0 days 00:00:49.766569484,3.225524902,11.47358418,3.419343472,0.70913763345,-0.686306562275,3.7751443985
0 days 00:00:49.786569484,2.026720792,11.58485079,-0.5647061765,0.429361574375,-0.39965828135,2.85976338425
0 days 00:00:49.806569484,-1.9992033042166668,7.980861028500001,3.65064978605,0.2891681194,-0.9057597518000001,1.894138992
0 days 00:00:49.826569484,-0.7202396393,6.104090691,-0.1220339537,0.3418551981,-0.36499170215000004,1.99554249625
0 days 00:00:49.846569484,-0.18903300165,6.202196359999999,-0.48335018755,0.3178787529,-0.169667691,2.036470413
0 days 00:00:49.866569484,0.342173636,6.300302029,-0.8446664214,0.28947354105,-0.31627523155000004,1.724623948175
0 days 00:00:49.886569484,0.53958149255,4.43390029675,-0.32243286075,0.158748480505,-0.7102829963,0.60322895086
0 days 00:00:49.906569484,0.9116653998333334,3.7930226325,-0.1555334752,-0.01656970754,-0.58536115285,-0.45036007093
0 days 00:00:49.926569484,2.556730926,3.389433324,0.5395815261000001,-0.0553596206,-0.5978838801,-0.9463822842
0 days 00:00:49.946569484,2.6033910514999996,2.9264221189999997,4.660022259000001,-0.5068905186,-0.48334675035,-1.6926553848666668
0 days 00:00:49.966569484,2.67158645425,2.89411896475,-0.8512465950000001,-0.9495129286499999,-0.4253145978,-1.94361898325
0 days 00:00:49.986569484,3.2554351095,3.42592382425,-3.156731248,-2.00646162,-0.319940418,-2.248745918
0 days 00:00:50.006569484,0.12761719030000007,10.146365682833334,2.7278178928166668,-2.239506602,0.08811725675,-2.8568618295
0 days 00:00:50.026569484,-5.2570313222500005,18.723239425,-1.319641709325,-2.472551584,0.4961749315,-3.464977741
0 days 00:00:50.046569484,-8.8737826355,19.245471955,-0.38404798500000004,-1.24705499905,0.5905535345216667,-2.1209733883333333
0 days 00:00:50.066569484,-1.4823535866525002,13.237094875,1.5780665580000002,-0.257097713675,-0.1641699113025,-1.2246312205
0 days 00:00:50.086569484,0.43010987710750004,11.11525941,0.083748787775,0.3691914082,-0.3840812445,-1.220049739
0 days 00:00:50.106569484,0.1726820369166667,10.303095422666667,0.03589232758333335,0.5668061674000001,-0.59391328695,-1.384983182
0 days 00:00:50.126569484,-1.4739787727750002,7.9423764939999995,1.8023936149999997,0.88674660025,-0.8797979802,-1.3716968895
0 days 00:00:50.146569484,-0.6807580292000001,9.288937569,1.33519500515,1.1688134474666667,-0.8084286053833333,-1.0684533718333336
0 days 00:00:50.166569484,-0.5497509986,12.112468482499999,0.588036179525,1.15354181855,-0.8390227556,-1.1917971375
0 days 00:00:50.186569484,-0.439082965225,12.65204954,0.9822536709,0.959897637375,-1.010370343975,-1.7414227425000002
0 days 00:00:50.206569484,0.4853441914,11.026126857833333,1.2969098789,0.9883028564499999,-1.1537708640000002,-1.9149083495
0 days 00:00:50.226569484,0.9379864930249999,9.1304130555,0.941575691125,1.0231221320000001,-1.1675152775,-2.01921343825
0 days 00:00:50.246569484,-0.32422746715,8.0614197255,0.98225367065,1.0035744610666668,-1.1589631633333333,-1.900145709666667
0 days 00:00:50.266569484,-0.3302095234,7.86281538,1.040877819,0.8572723716749999,-1.1255183664750001,-1.123380303225
0 days 00:00:50.286569484,-0.8865407776,8.63988459075,0.87577310205,0.618882365525,-0.7385354936249999,-0.6717985421499999
0 days 00:00:50.306569484,-1.5254244504666665,10.274780753500002,0.6863413056000001,0.3820195496,-0.4696022868,-0.4894554019
0 days 00:00:50.326569484,-1.55892394485,11.954541922499999,0.658624440425,-0.3771326616249999,-0.415082611125,-0.34055710585
0 days 00:00:50.346569484,-3.2183464765000003,10.761719704999999,0.004785645750000007,-0.900491029,-0.39283695195499996,-0.4368192106666667
0 days 00:00:50.366569484,-1.9848464127499998,10.914860725,-0.232702007525,-0.8641445637,-0.09392046183,-0.6800451875
0 days 00:00:50.386569484,-0.4881358257,11.1912317275,-0.19381863997499998,-0.7525090352,-0.0050396341725000016,-0.866053506875
0 days 00:00:50.406569484,0.9970094535666666,10.097711882,-0.6895317062499999,-0.29268059134999996,0.7304415554,-1.4253002409999997
